torques
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
7.144,1.2760276320838755,-34.278157082181046,-34.76424318690166,0.9681231254303809,-33.353038703026904,-35.86685096775031,-0.9400841542418564,71.69601701559232,-9.882232549546533,-1.59938539037977,34.633308804318105,35.64899069068854,-0.828830869366942,57.3836543728551,10.83245839590563,0.7227801536705666,-33.75876715565581,-34.790380057425345
7.1450000000000005,1.2689496728137986,-34.28655270897436,-34.7501144906935,0.9679336972106943,-33.34353826306815,-35.86527308130886,-0.9330139520619612,71.70643148465669,-9.864552331960931,-1.597120519845219,34.63751270471554,35.64369493815558,-0.8316101478764906,57.384106324681404,10.812187803272922,0.7244426513634118,-33.75771583641436,-34.802071585194916
7.146,1.2618277158617826,-34.294961015677124,-34.73596034208159,0.967717158998633,-33.33408174409121,-35.86366119081656,-0.9258912047275306,71.71677944333645,-9.846856016085303,-1.5948276290397991,34.64171045516091,35.63842673510585,-0.83439014480662,57.38458364498238,10.791969891864717,0.7260904851413946,-33.75667330872502,-34.81369752340822
7.147,1.2576774135639213,-34.30149053383464,-34.72035733524982,0.969775111204979,-33.322514369355225,-35.8607270569168,-0.916421593038516,71.73063851426372,-9.829687542569058,-1.5894295517284316,34.64728422974103,35.63421334108146,-0.8507198759325816,57.36804672314206,10.792829441314923,0.7308535627898031,-33.754392731623476,-34.82420121185599
7.148000000000001,1.2608091276321578,-34.30346188518467,-34.70130284114091,0.9773969767056918,-33.30577281297603,-35.85463832347023,-0.9012745999558378,71.75313146498944,-9.81382144372295,-1.576443521759177,34.656179684839614,35.632486391093416,-0.8997980670193346,57.310235852179126,10.844595689491877,0.743218232423375,-33.749140511776744,-34.83212746057329
7.149,1.2636880794733096,-34.305657412915586,-34.68242193921835,0.9848142957903396,-33.28927560623258,-35.84863626498558,-0.8860830977713438,71.77535150261892,-9.797900038343467,-1.5633717791566955,34.6648795181936,35.63060003490378,-0.9473224662700652,57.25391477087802,10.894258140682668,0.7553800308074339,-33.744134862079996,-34.84024087280991
7.15,1.2663526698076515,-34.30803500894265,-34.663675815532656,0.992043392469544,-33.27298467518119,-35.84269746507065,-0.8708732691676082,71.79733906296939,-9.781930695208048,-1.5502270386699675,34.67342399843209,35.62859343378362,-0.9935386798940672,57.19887279020224,10.942162493490216,0.7673489556482316,-33.73932715428541,-34.848490138262726
7.151,1.268829789327924,-34.31056699804118,-34.64504081393488,0.9991010607511503,-33.25687531573494,-35.83680996088787,-0.8556577739496174,71.81911127940617,-9.765917244280795,-1.5370233976767063,34.68183905750165,35.62649023220508,-1.0386463482186532,57.14493793232573,10.988576143981534,0.7791382205572868,-33.73468417770522,-34.85684124892622
7.152,1.2711395499535936,-34.31323296137006,-34.626500118026044,1.006001089736677,-33.24092938311548,-35.83096634514657,-0.8404456948259529,71.84067775003803,-9.749862215451522,-1.5237740733509435,34.690143926911496,35.62430738731523,-1.0828035813887715,57.0919749968474,11.033706892751626,0.7907588304060413,-33.73018043021365,-34.865268464849954
7.1530000000000005,1.2732982745593941,-34.31601666573653,-34.60804060152074,1.0127550759245025,-33.22513247227741,-35.825161106979806,-0.8252440462647505,71.86204511975704,-9.733767544723895,-1.510490215973084,34.698353843968206,35.62205811503263,-1.1261387064605188,57.03987438720361,11.077722479715662,0.8022201916994272,-33.72579545701741,-34.873751328845614
7.154,1.2753193526842483,-34.31890504278588,-34.58965184681968,1.0193726790525095,-33.209472992374366,-35.81939002197794,-0.8100585271885858,71.88321821225533,-9.717634766074712,-1.497181191051793,34.7064810590568,35.61975290221581,-1.1687557242520266,56.98854750368488,11.120758439948574,0.8135301870136502,-33.721512672301934,-34.88227339228791
7.155,1.2772138236003605,-34.321887523719695,-34.571325550550476,1.0258619376283118,-33.193941564857106,-35.81364983122096,-0.7948938422064922,71.90420059256391,-9.701465117319357,-1.4838548559270106,34.714535472193326,35.61740010716131,-1.2107389207601855,56.9379227075705,11.162924376427661,0.8246953993255692,-33.71731857386761,-34.89082139280911
7.156000000000001,1.278990831422127,-34.324955452306085,-34.5530548900803,1.032229601082586,-33.17853063613274,-35.80793764310555,-0.779753876989694,71.92499476010609,-9.685259591335802,-1.470517788319061,34.72252500190501,35.61500644362925,-1.2521566691561716,56.887942234402495,11.204309119849995,0.8357213593120323,-33.713202404159325,-34.89938483622644
7.15625,1.3502211318126458,-34.321706245231525,-34.52834963311038,1.111928928427528,-33.14975469240206,-35.79364491345273,-0.7909470031999074,71.97968091798225,-9.671414318546416,-1.5307861943325716,34.73522639653368,35.61353704280772,-1.3796360858730268,56.77660452423038,11.29937426003706,0.9162961318517953,-33.7098150787406,-34.91182423281139
7.157,1.280657901881231,-34.32810207347978,-34.534835025422545,1.0384811278641193,-33.16323389010002,-35.802252347523265,-0.7646419654586889,71.94560300532291,-9.669019064109632,-1.457175596758287,34.73045634938619,35.61257709018403,-1.2930641296379055,56.83855886862175,11.24498394376052,0.846612578214323,-33.70915466058143,-34.907954722992635
7.158,1.2822213613749098,-34.33132161126401,-34.51666152574163,1.0446212555477903,-33.148046308327416,-35.79659204435246,-0.7495608159547895,71.9660266599942,-9.652744220167618,-1.443832927500894,34.738334687644866,35.610116307017435,-1.3335063090226877,56.78973475832146,11.2850071887016,0.8573729540254097,-33.70516830074874,-34.916524381382196
7.159,1.283686457668107,-34.33460946129234,-34.49853107521652,1.0506538863503607,-33.132963736869385,-35.790955650704916,-0.7345127536307919,71.98626687087592,-9.636435660664661,-1.430493747371167,34.746164308770275,35.6076274050037,-1.3735195350904903,56.74143913522303,11.324425779194751,0.8680057066295285,-33.701237331583386,-34.925088296270964
7.16,1.2850575864042644,-34.33796186318041,-34.480441053913,1.056582296871005,-33.11798275199665,-35.78534236939971,-0.7194997552531912,72.00632454303667,-9.620093908369396,-1.4171614235351884,34.75394871043271,35.605112984977495,-1.413133244470683,56.693647026955965,11.363277693775533,0.8785135423651288,-33.69735685086897,-34.933642076396985
7.1610000000000005,1.2863384457390559,-34.34137573796938,-34.462389400777134,1.0624092470966167,-33.10310051641625,-35.77975162836003,-0.7045235129344659,72.02620041758755,-9.603719426241176,-1.4038388255301433,34.76169074979332,35.60257507661923,-1.452371286996812,56.64633813714998,11.401593674820258,0.8888987422315453,-33.693522844008086,-34.942182244444936
7.162,1.2875321630244245,-34.34484855672007,-34.44437450292068,1.0681370707694187,-33.08831466373343,-35.77418303181178,-0.6895854857672528,72.04589512981195,-9.58731263182505,-1.390528409637669,34.76939276770495,35.60001525072214,-1.4912529850851937,56.5994959397607,11.439398614610313,0.8991632354134094,-33.68973201900959,-34.9507060664798
7.163,1.2886413984891325,-34.34837823452284,-34.426395106253096,1.0737677502460963,-33.073623205872344,-35.76863632108497,-0.6746869417144788,72.06540925204769,-9.570873908332437,-1.3772322887996775,34.77705668881109,35.59743470994472,-1.5297939932906197,56.55310694760268,11.476712677630784,0.909308660476628,-33.68598167246258,-34.95921141328363
7.164000000000001,1.2896684300362646,-34.35196304514524,-34.4084502432315,1.0793029785037345,-33.05902445914558,-35.76311134293176,-0.6598289916036137,72.08474332490395,-9.554403613115102,-1.3639522906152939,34.78468410206606,35.59483436229697,-1.568006995435703,56.507160121999526,11.513552208855097,0.9193364162584423,-33.682269580663196,-34.96769664755977
7.165,1.29061522252318,-34.35560155250674,-34.390539174112725,1.084744210543186,-33.044516985679,-35.75760802335333,-0.6450126166835847,72.10389787962549,-9.537902084079379,-1.350690005522605,34.79227632523568,35.59221488097716,-1.6059022697685734,56.46164639678859,11.549930468510118,0.9292477041653715,-33.678593911223516,-34.97616053209502
7.166,1.291483542262488,-34.359292499687115,-34.372661734357145,1.0900926347894715,-33.030099167292384,-35.752127092471476,-0.6302387110626508,72.12287361019911,-9.521369678954244,-1.3374467829659726,34.79983472040329,35.58957650044911,-1.6434883427170341,56.41655772057748,11.585858405353779,0.9390435626552012,-33.67495287050401,-34.98460198855901
7.167,1.2922747979186104,-34.3630349376868,-34.35481685680138,1.0953494695604757,-33.0157705289319,-35.74666733485522,-0.6155080282111797,72.14167078582179,-9.504806652741681,-1.3242239186826532,34.80735978092649,35.58691995230671,-1.6807716620821753,56.37188885231254,11.621344511643823,0.948724900909628,-33.67134570243601,-34.993020680339846
7.168,1.2929903606731168,-34.366827976607475,-34.33700455859277,1.1005156242029117,-33.00152982524088,-35.741229416999296,-0.6008212960867827,72.16029011970546,-9.488213338011667,-1.3110224723027863,34.81485249575596,35.58424526126762,-1.7177578561193194,56.327634157134334,11.656396054526267,0.9582925142387216,-33.66777112823742,-35.00141602823784
7.1690000000000005,1.2936314213462268,-34.37067087387542,-34.31922464734994,1.1055919555737004,-32.987376187132,-35.73581345595192,-0.5861791660967621,72.1787322207358,-9.47159003518754,-1.2978434183914447,34.82231354477657,35.58155253636987,-1.7544513924717162,56.28378925742092,11.691018887480928,0.9677471112297429,-33.6642282744263,-35.00978777440841
7.17,1.2941990563491756,-34.37456298649038,-34.301477003015854,1.110579232512243,-32.97330882693196,-35.730419587494914,-0.571582237897738,72.19699772736462,-9.454937040363339,-1.28468763581139,34.829743516744365,35.57884181110321,-1.7908559096722205,56.24035043415615,11.725217815946102,0.9770893285327668,-33.66071640957561,-35.01813580363704
7.171,1.2946942481155626,-34.37850375350289,-34.283761559870754,1.1154781525868072,-32.95932702559411,-35.72504795635854,-0.5570310670958266,72.21508730932317,-9.43825464624196,-1.2715559237227614,34.8371429256151,35.57611306213283,-1.8269743778240861,56.19731449600741,11.758996803409643,0.9863197446605697,-33.65723491827263,-35.02646011545636
7.171875,1.3066593225490615,-34.381422158886274,-34.26499661577365,1.132557560661218,-32.943189443227716,-35.71825594973072,-0.5469353632178058,72.23866135956631,-9.421919912781995,-1.2706816794700793,34.84531453913001,35.57352411818399,-1.877297850436214,56.14433132228621,11.801459783214339,1.0070960081723275,-33.653892673393266,-35.03540149925271
7.172,1.2951179002896487,-34.382492685818164,-34.26607828472894,1.1202893570280135,-32.94543013092077,-35.71969869668232,-0.5425261702803315,72.23300166818977,-9.421543141864197,-1.2584490161397552,34.84451221832738,35.573366231525654,-1.8628092251021255,56.1546786814205,11.792359133794767,0.9954388914316972,-33.65378328176799,-35.03476080009018
7.173,1.2954708429680057,-34.386529377831955,-34.24842712587782,1.1250134480248528,-32.931617596619276,-35.71437186329359,-0.5280680228434387,72.25074154086349,-9.404802808115853,-1.2453675999838896,34.85185175696028,35.57060127940573,-1.8983624250960767,56.11244060965154,11.82530752555043,1.0044472633911483,-33.650361067240794,-35.04303800886088
7.174,1.2957537831606918,-34.39061367500998,-34.23080772933342,1.1296510394068007,-32.91788932220994,-35.70906699473138,-0.5136570071462613,72.26830774721495,-9.388033883014023,-1.2323123748955687,34.85916162960012,35.56781849119246,-1.9336354587837723,56.070598438943485,11.85784409812636,1.0133453253271945,-33.646967935039065,-35.05129183436651
7.175,1.2959678975967364,-34.3947440403932,-34.21322215407721,1.1342023492445343,-32.90424230804095,-35.70378746020031,-0.49929391872887796,72.28570084874525,-9.371236888645862,-1.2192835784536928,34.866443608865275,35.565015649718475,-1.9686306255407662,56.029148397068106,11.88997185929098,1.0221335206865174,-33.64360325057641,-35.05952312162126
7.176,1.2961128394637578,-34.39892308314123,-34.1956655368617,1.1386685826212115,-32.890681777081284,-35.698525831974976,-0.4849780423273255,72.30292226641012,-9.35441138591804,-1.2062826486760985,34.87369449234868,35.56219777957602,-2.003347110804034,55.98809272523309,11.921690306032664,1.0308122808176998,-33.64026739897237,-35.06773051390206
7.1770000000000005,1.2944496745677931,-34.38875729261991,-34.16812094385532,1.1401216979218987,-32.864452687226716,-35.683467750341386,-0.3770104843735209,72.28783827577924,-9.278562520945169,-1.1951637140893494,34.892204956384404,35.5670715258316,-2.1032376934971766,55.89409320286955,12.034215588602786,1.0353742155736505,-33.623218193167055,-35.066139680354354
7.178,1.2883521968264846,-34.34358291953161,-34.11629450141861,1.1341785816655199,-32.80731217054,-35.64461138408141,-0.04033223985525898,72.19342435185855,-9.058255173256525,-1.188891333385304,34.938198993313065,35.59064611818827,-2.362325884207339,55.67110814536391,12.343689719877322,1.02979065119821,-33.57266041870004,-35.04070371735833
7.179,1.2823975046393106,-34.30380645718876,-34.068468730795665,1.1285979245801134,-32.75517630859543,-35.60973038333426,0.26342556638136666,72.10802955027891,-8.857579244441029,-1.1829877011717136,34.98004329938748,35.611187789683505,-2.5967885055770195,55.46990030061803,12.621314323686818,1.0246056523033096,-33.5269717117323,-35.018817971443944
7.18,1.2766201154109578,-34.26874943687442,-34.02411968252566,1.1232725950000966,-32.70741189755098,-35.57830547083597,0.5379024775901472,72.03077697584378,-8.674315426141073,-1.1773443219480926,35.0182810220727,35.62911394280135,-2.8091242348746412,55.2882773488531,12.870529379737032,1.0196880752963478,-33.48554842835424,-35.00001378461226
7.181,1.2709942751681826,-34.23794807117203,-33.98289605338003,1.1181414365393074,-32.663591155354894,-35.54997510683389,0.7859573817410411,71.96091410634884,-8.506762496837549,-1.171902723564756,35.05326813755669,35.64468906604636,-3.0012769906226353,55.12449475105688,13.093906755935159,1.0149703369247312,-33.44797716068255,-34.983995287047506
7.182,1.2654902919490638,-34.21100375417152,-33.944515042502374,1.1131580279732651,-32.6233380946699,-35.52445473994826,1.0100880713510572,71.89776203154095,-8.353443230688825,-1.1666196658506953,35.0853094569824,35.65811804009432,-3.174976852663461,54.976989438697366,13.293703911681435,1.0104054643925775,-33.41390778461654,-34.97052074631417
7.183,1.260079554456775,-34.187571977950476,-33.90871524425856,1.1082883579849407,-32.586336272522374,-35.50147512156937,1.2125124778858778,71.8407164788265,-8.213048251382746,-1.1614632610221292,35.114664497336925,35.66959481643919,-3.3317818335758367,54.84435931226887,13.471945291626373,1.0059581633663877,-33.38303130098592,-34.95937020700013
7.184,1.2547378532386142,-34.16734378781859,-33.875257762715876,1.103505949779371,-32.55230373597743,-35.480790267385224,1.3952245103402057,71.78923287621757,-8.084400554605732,-1.156408438057401,35.14156536709995,35.67929826139256,-3.4731171847813855,54.72532562931901,13.630478257959588,1.0016009238764105,-33.355069414332924,-34.95034058807966
7.1850000000000005,1.2494482305875614,-34.150027004423244,-33.843937042197496,1.0987872605323763,-32.52096525208204,-35.46219689762599,1.5600432023706763,71.74280746333386,-7.966425149081939,-1.1514327084667801,35.16623564954483,35.68737761702575,-3.60031172103934,54.61869460698023,13.771020086644388,0.9973105901167342,-33.329762613264826,-34.94325116849988
7.186,1.2441963749367804,-34.1353599121713,-33.81456214069959,1.094114272556502,-32.49207777328104,-35.44550413436914,1.7086089467700922,71.70098610247382,-7.85815229532684,-1.1465184895988825,35.188874716455565,35.6939738942583,-3.7145789016667705,54.52338036295295,13.895136796249997,0.9930688980900775,-33.306875669393335,-34.93793452895918
7.187,1.2389709192590364,-34.123104568230794,-33.78695908149105,1.089472697923751,-32.465420849975025,-35.43053851476912,1.842407407185966,71.66335627057938,-7.758703190836158,-1.1416515495366106,35.209664039726114,35.69921613012889,-3.8170320730945257,54.43838905693986,14.004262914627068,0.9888612653645753,-33.28619393361556,-34.934236980009516
7.1875,1.2800394722466024,-34.111553991878985,-33.758585643611084,1.1346013403665063,-32.4343387365656,-35.41325392762838,1.9268246617827336,71.65840964588628,-7.680245235101948,-1.1852405584499168,35.22980757931254,35.70234567965464,-3.954109490673709,54.33165696026777,14.120505530081152,1.0322601026973472,-33.27062973626325,-34.93647104955236
7.188,1.2337629492935107,-34.11304428217226,-33.76096958137955,1.0848512058937545,-32.440793902334995,-35.4171428199639,1.9627857122537256,71.62954270321413,-7.667280453154671,-1.1368203454583314,35.2287691588583,35.70322205989189,-3.9086926752608617,54.362810924564435,14.099712529037559,0.9846760675993638,-33.26752136930497,-34.93201766380632
7.189,1.2285655329619412,-34.104981666984905,-33.73644959831523,1.0802408619461288,-32.41801435306975,-35.40517447879081,2.0709662788899426,71.59920381167572,-7.583160023834122,-1.1320155404389092,35.246341104191046,35.70609911415587,-3.990497347794968,54.295813513326365,14.182688870580316,0.9805040852964307,-33.25067895082958,-34.93114753688062
7.19,1.223373272365095,-34.09873715488337,-33.713267751097966,1.0756347907600186,-32.396916888677424,-35.39450322244073,2.1680586321918596,71.57202874882863,-7.5056842694868395,-1.127229662806526,35.262517389118806,35.707945667402164,-4.06330390326666,54.23663615336758,14.254292421189078,0.9763380629905102,-33.23550325191194,-34.93150837360252
7.191,1.2181821242778261,-34.09414683412201,-33.69130469591612,1.0710275646142098,-32.37735008838419,-35.38501163281608,2.2550712573148606,71.54773403246692,-7.434254997193659,-1.1224566636508713,35.27742379863868,35.70885115673832,-4.127898887011914,54.18458259445303,14.315530834175027,0.9721723181938217,-33.221845003474954,-34.93299199241693
7.192,1.2129890612322887,-34.091061372878436,-33.67045169594063,1.0664150467996445,-32.3591762061151,-35.376592877185594,2.332920780258686,71.52606131625188,-7.368328106268181,-1.1176917223545615,35.291175060328754,35.70889728357328,-4.185002503890019,54.1390165584323,14.367325593980182,0.9680024533843253,-33.209567933503784,-34.93549937894482
7.1930000000000005,1.2077915163085884,-34.08934620498088,-33.65060817751531,1.0617948869826355,-32.342275770460866,-35.369143953394826,2.4024381060653845,71.50677658683351,-7.307410124645656,-1.1129313365791178,35.303874190567676,35.70816060004923,-4.235270000020444,54.09936122582847,14.410514344137145,0.9638251731457543,-33.19854793315065,-34.9389396216579
7.194,1.2025886102377852,-34.088874382010744,-33.63168674282793,1.0571633957082887,-32.32652353659018,-35.36258730384461,2.464386514108249,71.48966217483206,-7.251047090261071,-1.1081719024824417,35.315619854747084,35.70670555109991,-4.279312341242207,54.06507694198567,14.445876323391879,0.9596378327384115,-33.18867090103635,-34.94323045094625
7.195,1.197379014375986,-34.089534056599575,-33.613603911012575,1.052519533451671,-32.31182003003346,-35.3568379974057,2.5194540413329745,71.47452333702712,-7.198829749774206,-1.1034113403741397,35.326497874859164,35.7045959140258,-4.317678438726764,54.035682166219395,14.474111545101136,0.9554386322927622,-33.179833422910974,-34.94829583191541
7.196,1.1921621226565053,-34.09122202686477,-33.59628481625033,1.0478621366277654,-32.2980699391047,-35.351823323006435,2.568269139778995,71.46118118213558,-7.1503839133100175,-1.098647837229153,35.33658790940898,35.70188836152124,-4.350873631210637,54.01073353011194,14.495863480593835,0.9512262552837184,-33.17194088598018,-34.95406650082029
7.197,1.1869376543492096,-34.09384416868206,-33.57966124579781,1.0431904390196551,-32.28518621355569,-35.347477274169115,2.611404139790635,71.44947243409176,-7.105368534385623,-1.0938800190454714,35.34596268725528,35.698634607314524,-4.379360194985109,53.98982608557312,14.511720098669064,0.9469998147343134,-33.164906942896906,-34.96047915050038
7.198,1.1817152638333728,-34.097273292979054,-33.56371130739706,1.0384799882374982,-32.272898822204326,-35.34392668362393,2.649460373469288,71.43920245411155,-7.063421724386155,-1.0890980422276242,35.354733999352696,35.69482825668073,-4.403686370218533,53.972449530996634,14.522368832317763,0.9427569362408463,-33.15864414986088,-34.96748472333149
7.199,1.1764766625396323,-34.101509912624394,-33.548301534322626,1.0337756627828805,-32.26149262449769,-35.340766638235365,2.6827616363417515,71.43032138412786,-7.024356305040868,-1.084317944719286,35.362876071639754,35.69061423462302,-4.424002507490051,53.95853094930949,14.528017190335175,0.9385008100303721,-33.15309701680525,-34.975013686596526
7.2,1.171230860016419,-34.10644548302058,-33.53341649794376,1.0290565213563427,-32.250735461330706,-35.3381102476337,2.711811359591183,71.42266474882078,-6.987868745233903,-1.0795313626287726,35.3704849109885,35.68598397568956,-4.44077208564078,53.94763880760893,14.52924513094211,0.9342297495259188,-33.14819224496577,-34.983025573882294
7.2010000000000005,1.1659782510162455,-34.11201498773591,-33.519009010051704,1.0243228104586048,-32.240567613270315,-35.33591169797341,2.737003674919944,71.41611934019717,-6.953723421711316,-1.0747380246139646,35.37761090492752,35.680973522817276,-4.454317704375286,53.93949231397829,14.526461206220375,0.9299438641815008,-33.14387001828316,-34.99147625620055
7.202,1.1607193130100917,-34.118159133761225,-33.50503604101376,1.0195748934732218,-32.23093463816048,-35.334129231812156,2.758697768131632,71.41058183549711,-6.921705419504053,-1.069937812753161,35.38430004023447,35.675615790118506,-4.464934151651009,53.933835260869024,14.520038353269248,0.9256433904958198,-33.14007577569014,-35.00032542999256
7.203,1.1554545813838983,-34.124823849970745,-33.491458352013595,1.0148132222262476,-32.221786906664995,-35.332724782060836,2.7772210051118513,71.40595793529036,-6.8916186938205355,-1.065130732891588,35.39059428368427,35.669940833441764,-4.472890763899783,53.93043389885415,14.510316949609658,0.9213286627487272,-33.136759756716756,-35.00953629278747
7.203125,1.2307772311770402,-34.12940809469292,-33.47409495686491,1.0972945894667725,-32.20188381621855,-35.32485595153204,2.7293898752980774,71.45282665642972,-6.886251361319586,-1.1447798398410585,35.39834000144391,35.66239754552676,-4.557936500317392,53.874490345221666,14.534023207849403,1.0005885145739721,-33.13936999690409,-35.026895458295606
7.204,1.1501846311787869,-34.13195982783424,-33.478240159308186,1.0100383130278694,-32.21307917457006,-35.33166364190052,2.7928717699730456,71.40216157938626,-6.863284398932397,-1.060316889644074,35.3965319319036,35.663976098178466,-4.478433592057531,53.929074990241304,14.497607615933196,0.9170000885718135,-33.133876584563836,-35.019075244209276
7.205,1.1449100626657442,-34.13952210361311,-33.465348828271686,1.0052507279470544,-32.20477019599092,-35.33091416310267,2.8059220405538507,71.39911423301234,-6.836539370838287,-1.05549646612501,35.40214792994431,35.65774664597613,-4.481787385177913,53.92956403089007,14.482193779288085,0.9126581294875752,-33.13138488545615,-35.02891161202951
7.206,1.1396314901476468,-34.14746967748191,-33.45275459502806,1.0004510599346006,-32.19682237042124,-35.33044748296689,2.8166197290659616,71.39674423569419,-6.811234747379667,-1.0506697074097813,35.40747416218005,35.6512753614581,-4.483157408543787,53.931723623792436,14.4643340191788,0.9083032854294345,-33.129246940899854,-35.03901740131151
7.207,1.1343495333209812,-34.15576516635105,-33.44043031297333,0.9956399211326441,-32.18920142121972,-35.33023727636564,2.8251908103708985,71.39498620719145,-6.787234712721034,-1.0458369070803613,35.41253971782955,35.64458314092137,-4.4827311091378865,53.93539199227417,14.444264213928172,0.9039360824891969,-33.12742837002264,-35.04936706472023
7.208,1.1290648106921108,-34.16437448733935,-33.42835122191353,0.9908179337561324,-32.18187610265207,-35.330259530482664,2.831841258148433,71.39378050528674,-6.764415354386403,-1.0409983962996512,35.41737113335642,35.63768906459544,-4.480679640846058,53.940421621113394,14.422199503849397,0.8995570632784394,-33.1258978393986,-35.05993729226616
7.2090000000000005,1.1237779346355863,-34.17326656914175,-33.41649473775953,0.9859857230474923,-32.17481793291259,-35.33049234005974,2.836758807076887,71.39307273076646,-6.742663622295508,-1.0361545349571666,35.421992613786124,35.63061055391197,-4.477159260838465,53.9466780148057,14.398336086483829,0.895166779402076,-33.12462679799349,-35.07070681888566
7.21,1.118489507756215,-34.18241308879897,-33.404840260903896,0.9811439119037128,-32.16800095083941,-35.33091572114158,2.8401145572625426,71.39281327538522,-6.721876380337599,-1.0313057045112468,35.42642623477999,35.62336351510898,-4.472312607666624,53.95403856310289,14.372852857909256,0.8907657856344308,-33.12358923506377,-35.08165624837886
7.211,1.113200120287295,-34.19178823159399,-33.3933690015976,0.9762931168416616,-32.16140149416796,-35.33151144159771,2.8420644355644935,71.39295690898899,-6.701959541942042,-1.0264523022184033,35.43069212716245,35.61596247036107,-4.466269870873168,53.9623915046892,14.345912913092466,0.8863546354648613,-33.12276145902786,-35.09276789234579
7.212,1.1079103483042434,-34.20136847202245,-33.3820638207877,0.9714339450377566,-32.15499799743487,-35.33226286680904,2.8427505269703968,71.39346240235271,-6.6828272819745855,-1.021594736498045,35.434808645430515,35.60842067753594,-4.45914986109829,53.97163498065091,14.317664917156721,0.8819338777422906,-33.12212189550274,-35.104025622867354
7.213,1.1026207525761298,-34.211132373961284,-33.37090908503023,0.9665669922188801,-32.14877080776004,-35.33315481912105,2.8423022879228297,71.39429218258526,-6.664401318014336,-1.0167334232217418,35.43879252164765,35.60075023956643,-4.451060988994827,53.98167617004662,14.288244358516174,0.8775040541958506,-33.12165090284759,-35.115414737778515
7.214,1.0973318779162524,-34.22106040832972,-33.359890534220476,0.961692841225549,-32.14270201688937,-35.3341734498158,2.8408376523444714,71.39541201825317,-6.646610254736175,-1.011868782756581,35.44265900600674,35.59296220434198,-4.442102160613144,53.99243050051406,14.25777469394772,0.8730656976534922,-33.121330603703306,-35.12692183747588
7.215,1.092044252911912,-34.23113478670718,-33.348995160986036,0.9568120611085364,-32.136775308102735,-35.335306122400915,2.8384640400442662,71.39679073163597,-6.629388985744437,-1.0070012376235424,35.446421995206514,35.58506665595606,-4.43236359623734,54.003820927499646,14.226368394762373,0.8686193308125356,-33.12114473114624,-35.138534712283125
7.216,1.0867583899461284,-34.241339309484175,-33.338211100710446,0.9519252066336092,-32.13097581659491,-35.336541306246396,2.835279276331602,71.39839993574326,-6.6126781476966325,-1.0021312106524995,35.45009414971952,35.577072798048945,-4.42192757918068,54.015777276140795,14.19412790259339,0.8641654654431156,-33.12107848818784,-35.15024223948185
7.2170000000000005,1.0814747854372824,-34.25165922727673,-33.32752753124097,0.9470328181059043,-32.12529000216404,-35.33786847960993,2.8313724307840316,71.40021379394999,-6.5964236220711285,-0.9972591235431459,35.453687000911344,35.56898902994093,-4.410869140440927,54.0282356404206,14.161146502513057,0.8597046019317884,-33.12111841947025,-35.16203428918973
7.218,1.0761939202369855,-34.262081114429556,-33.316934581417016,0.9421354214336113,-32.11970553309507,-35.339278041211244,2.8268245824024545,71.4022088002914,-6.580576080346177,-0.9923853957508233,35.45721104889349,35.560823016178176,-4.399256684666614,54.04113783461858,14.127509120590757,0.8552372290851742,-33.1212522940989,-35.17390163833027
7.21875,1.0938389819755214,-34.27187886112484,-33.305245855712016,0.9622147852122002,-32.11103977501695,-35.33881544952929,2.8034253680919194,71.41888019189986,-6.571728533814237,-1.0115678599097508,35.46118961778946,35.5521188501728,-4.409875038984191,54.038817201232426,14.10370565920014,0.8747299734549413,-33.12305297721947,-35.18807747803942
7.219,1.0709162601408393,-34.27259275355076,-33.306423247640964,0.9372335283717284,-32.114211180247324,-35.340761229595884,2.821709517709163,71.4043635786269,-6.565090568750778,-0.9875104436360564,35.46067585191583,35.55258175006464,-4.387152562420267,54.05443089253692,14.093293052385532,0.8507638241338262,-33.12146899864813,-35.18583589200747
7.22,1.0656422564770434,-34.283183030106386,-33.29598531777849,0.9323276368969642,-32.10879672043126,-35.342310049597195,2.8160943677430113,71.4066586990492,-6.5499261290987345,-0.9826346798259824,35.464090108033496,35.54427161169915,-4.374613593316593,54.068066610346655,14.058568628326872,0.8462848528868281,-33.12175843945976,-35.1978294116523
7.221,1.0603723467419113,-34.29384183619718,-33.28561330173821,0.9274182316754109,-32.10345284826654,-35.34391720525227,2.8100401893608025,71.40907651005385,-6.535045452535199,-0.9777585127446106,35.467461729715616,35.53589842099893,-4.361691544216357,54.08200112927908,14.02339982141497,0.8418007699961833,-33.12211145342889,-35.20987524936224
