power
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: W, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
5.6370000000000005,0.010652209096688903,0.6802180019911636,0.9940958216418392,0.2614683992953169,2.6270545534239496,3.178192887707427,0.015811707424209644,0.4312131282577438,0.6382677242519295,0.6081856546081709,1.5207104578732948,2.319482014059941,0.12563195862863633,0.7521600349423994,1.1053482919271698,0.338026430493211,1.2224487142035454,1.9928143433155554
5.638,0.009063473165900532,0.6796552355141512,0.9909153999077077,0.26039578301834027,2.6278526774372386,3.1811643288665894,0.014387957855810861,0.43264062795371677,0.6413748193252999,0.6058382052295362,1.5221987526111287,2.31363786762513,0.12614988218242554,0.7545443853394972,1.1057584508967704,0.3378820171732927,1.2374909372826084,1.9905802925409473
5.639,0.007477151532201893,0.6790710853920153,0.9877854671025729,0.25932869360480276,2.6286194052105216,3.1841351588554794,0.01296130360802229,0.43407652490200527,0.6444770432839118,0.6034872971569438,1.5235491622550195,2.3079181815944874,0.12667294852731845,0.7569273039721212,1.1061811622443947,0.33773698503469834,1.2521965910084378,1.988423961966087
5.64,0.005891844527586738,0.678468116033332,0.9847036033879635,0.25826710051761176,2.629358566284613,3.187105621173751,0.011532108300372039,0.43552197321026287,0.6475746199996967,0.6011339578892589,1.5247646346200625,2.302319946918698,0.12720071761505344,0.7593099649970807,1.1066158788426734,0.33759220855034855,1.2665704913901488,1.9863447686412832
5.640625,0.021446175331428334,0.6778350454122963,0.9816982434151098,0.25886973603102587,2.629620047449765,3.1898434854034545,0.02392355787051995,0.43702613029155746,0.650711776314397,0.6091831806067871,1.5258725713141386,2.2969341342097773,0.1165082173831183,0.7616440480724573,1.1069476792562603,0.33172982322001787,1.280761761710305,1.9847114389535603
5.641,0.0043064123379064154,0.6778485332441002,0.9816676626458435,0.2572109685454081,2.630073411026244,3.1900759385875963,0.01010068579406333,0.43697779966509864,0.6506678575242503,0.5987790350644362,1.5258484284905276,2.2968399969314235,0.12773281128229577,0.7616932786065309,1.1070621782432963,0.33744840325104997,1.2806175073397483,1.984342081116391
5.642,0.0027199317179934074,0.6772142477985962,0.9786757277433739,0.25616026017814586,2.630766710644698,3.1930463168648546,0.00866730936515205,0.43844457105808693,0.6537571256958618,0.5964232302446816,1.526804035604345,2.2914750520431952,0.12826890280176081,0.7640779468373582,1.1075197364491962,0.33730615358782234,1.2943426118384627,1.9824152133237796
5.643,0.0011316598739497356,0.6765669268228947,0.9757260740809879,0.2551149372642146,2.631440839522987,3.1960169477988614,0.007232219172181335,0.4399226485826325,0.6568428382543029,0.5940671263315693,1.527635116695317,2.2862217566828957,0.12880870819830514,0.7664645078472958,1.1079883070479517,0.33716593588866733,1.307750915790036,1.9805634212174823
5.644,0.0004589956760755186,0.6759080353654532,0.9728171398362601,0.2540749621314896,2.632097842997713,3.1989880116538854,0.005795628332368501,0.4414122317498545,0.6599254386004269,0.5917112098110371,1.5283454490598987,2.281076709837607,0.1293519790352072,0.7688533710047664,1.1084677046220324,0.33702813727958947,1.3208476882907847,1.9787859015719782
5.6450000000000005,0.002052502251513908,0.6752388700593431,0.9699475016340069,0.25304029831193225,2.6327394932211763,3.2019596791459697,0.004357727865006303,0.44291339379779515,0.6630053885098074,0.5893558888031801,1.5289388835719226,2.2760364903026717,0.12989849642258644,0.7712448446596522,1.1089577915764297,0.33689307128233714,1.3336383662967164,1.9770817924609017
5.646,0.0036492229964126036,0.6745605864197869,0.9671158546029128,0.2520109109768874,2.6333673352218225,3.204932113046996,0.0029186907108289094,0.44442611021802686,0.6660831592204718,0.5870015077070694,1.5294193094707536,2.2710976775491125,0.13044806604354045,0.7736391580876746,1.1094584676966728,0.3367609906765596,1.3461285561205547,1.975450175027364
5.647,0.005249434391685157,0.6738742210181589,0.9643209959821729,0.25098676716417767,2.6339827248979812,3.2079054694812084,0.0014786749995142829,0.44595028168765183,0.6691592244542613,0.5846483590832282,1.5297906255429148,2.266256868938686,0.13100051402587254,0.7760364787973728,1.1099696618876858,0.33663209810813083,1.3583240286728115,1.9738900762310685
5.648,0.0068533408675908875,0.6731807095171756,0.9615618116194785,0.24996783585872162,2.6345868604027993,3.210879898977804,3.782670485986382e-05,0.44748575248303324,0.6722340549824973,0.5822966932949875,1.5300567165838859,2.2615106939039378,0.13155568351703575,0.7784369261703851,1.1104913256381548,0.3365065548412568,1.3702307100424334,1.9724004723159978
5.649,0.00846108699550945,0.6724809013830533,0.958837264798164,0.24895408797236832,2.6351808080693373,3.2138555473222823,0.0014037181984417786,0.44903232523097303,0.6753081144392286,0.579946726331001,1.530221434224341,2.256855825584771,0.13211343184338892,0.7808405821726925,1.1110234278741002,0.33638448797979287,1.3818546686458673,1.9709802927917814
5.65,0.010072767658824967,0.6717755719139517,0.9561463869638918,0.2479454962574882,2.635765523850866,3.216832556246326,0.0028458319828101163,0.45058977268385814,0.6783818561482624,0.5775986461533736,1.530288581382246,2.2522889903245074,0.13267362815434983,0.7832474997603973,1.11156595090578,0.33626599642741,1.3932020999682047,1.9696284247641642
5.651,0.011688436537232283,0.6710654321051152,0.953488269992241,0.2469420351793594,2.636341871080196,3.219811063989387,0.0042883937455828235,0.4521578470998332,0.6814557207526143,0.5752526178490857,1.5302618997137378,2.2478069753792185,0.13323615146980483,0.7856577094603976,1.1121188872433951,0.3361511558075704,1.404279309705298,1.9683437174755465
5.652,0.01330811318239921,0.6703511367694592,0.950862059710583,0.24594368076568543,2.6369106351608598,3.2227912057511,0.005731288254370779,0.4537362876814593,0.6845301344894699,0.5729087878110423,1.5301450595741741,2.243406635104731,0.1338008890618217,0.7880712245020847,1.1126822371083187,0.336040022525352,1.4150926959366896,1.9671249869517216
5.6530000000000005,0.014931788918111893,0.6696332912541187,0.9482669504360521,0.24495041044622484,2.637472535774003,3.225773114061863,0.007174405009915353,0.4553248264444323,0.6876055079839659,0.570567287132372,1.5299416520726346,2.23908489585816,0.13436773511399042,0.7904880448203324,1.1132560064834833,0.3359326371216885,1.4256487308600074,1.9659710206634728
5.654,0.01655943175877446,0.6689124570126876,0.94570218035548,0.24396220289166126,2.6380282369945123,3.228756919081196,0.008617637485609626,0.45692319281909194,0.6906822354549264,0.5682282343624626,1.5296551828579874,2.2348387598225807,0.1349365896111012,0.7929081601501409,1.1138402056075871,0.33582902704357676,1.435953942469584,1.964880582138727
5.655,0.018190990508270572,0.6681891562645916,0.9431670275766693,0.24297903785781144,2.638578355702788,3.231742748843781,0.010060882509814897,0.45853111723059004,0.6937606942477903,0.5658917377459279,1.5292890673902129,2.2306653078928815,0.13550735741932124,0.7953315524347292,1.114434847792975,0.33572920893197955,1.4460148965141948,1.9638524154668837
5.656,0.019826398175081198,0.6674638759039069,0.940660806747185,0.24200089603901473,2.6391234685992915,3.2347307294575067,0.011504039765093076,0.46014833385857307,0.6968412446218545,0.5635578970415653,1.5288466274185017,2.226561701783267,0.1360799475253406,0.7977581976710203,1.1150399485274354,0.3356331905121417,1.4558381789556134,1.962885249655775
5.65625,0.012661904185116311,0.6667111772113521,0.9382407734392673,0.24428521882947646,2.638746492913404,3.2372296666171296,0.014417823541002909,0.461877369203536,0.7000183487482843,0.5821555544125622,1.5283804989669065,2.222706467900488,0.11449839254157411,0.8000846234703266,1.115423711180475,0.3241014904064088,1.465759632252801,1.9627006878336952
5.657,0.021465574816250818,0.6667370708085033,0.9381828661252858,0.24102775893319126,2.639664118025891,3.237720985264505,0.012947011381282509,0.4617745827327326,0.6999242297431582,0.5612268050015249,1.5283310885066816,2.2225251854555017,0.1366542724063692,0.800188067332554,1.115655524776584,0.33554097215532536,1.465430379133216,1.9619778028082457
5.658,0.023108429904746028,0.6660091666586236,0.9357325850282366,0.2400596087196069,2.640200816838461,3.24071363897431,0.014389701605160335,0.46340961130283626,0.7030099758287919,0.5588985485745978,1.527745578410969,2.218553085982535,0.13723024750905774,0.8026211294541528,1.116281594454325,0.3354525481691635,1.4747980737524171,1.9611287860942215
5.659,0.024754864298662586,0.6652805623517818,0.9333093715988097,0.23909642814971246,2.6407340524693117,3.2437088117713984,0.01583201653135935,0.46505317557416703,0.706098792421939,0.556573209886249,1.527093126200372,2.2146428139118193,0.1378077908178859,0.8050573494597469,1.1169181760194102,0.3353679078636514,1.483947811811558,1.9603369075010104
5.66,0.02640477187949648,0.6645516320943095,0.9309126608265077,0.2381382004509415,2.6412642903366095,3.2467066234044095,0.01727386388470701,0.4667050409171623,0.7091909727447377,0.5542508670367057,1.5263766619805956,2.2107918632193893,0.13838682249938822,0.8074966907859267,1.117565288174903,0.33528703643280694,1.492886100511465,1.9596008753524332
5.6610000000000005,0.028058040912699162,0.6638227272268661,0.9285419127845946,0.2371849092427546,2.641791976707063,3.249707192260663,0.01871515284189353,0.4683649825940086,0.7122867941325285,0.5519315947528105,1.5255990171367497,2.206997810902253,0.13896726460692493,0.8099391153529952,1.118222949642439,0.33520991568273256,1.5016193922115544,1.9589194015868432
5.662,0.025071786799134455,0.650225213998004,0.9346812623614995,0.23474428055843105,2.6114444492215556,3.250837902252101,0.01555073934774333,0.45502274350199606,0.7244037948296147,0.5492815028317007,1.5399670262576428,2.195644388736385,0.13464881979835078,0.8031777893542438,1.1212307261970331,0.3279822117713134,1.4189790316419113,1.9790403574719968
5.663,0.02759501266074549,0.6513188620656057,0.930135221088951,0.23394693359721586,2.618882447480853,3.2542570069699233,0.01868028513674156,0.4592425096581538,0.7245436972025537,0.5458900856794449,1.5362342943607679,2.193804455941949,0.13690898732186207,0.8066151001839413,1.1211145911876537,0.3283855078355146,1.4102335645635227,1.982300225340049
5.664,0.029952676221280478,0.6518650251158182,0.9261728628030887,0.23313062411052254,2.623846416139476,3.2573892797302055,0.021514428622052148,0.46259789431161535,0.7255642436526261,0.5426859290210916,1.5332652338551727,2.191448200984091,0.13887887008003935,0.8098781164355425,1.1210819700032224,0.32870997617727626,1.415280146812971,1.9822224942119344
5.665,0.032211541275983406,0.652068124929291,0.9225111790909604,0.2322790332693274,2.6276326768892235,3.2604324715485262,0.024121782009788328,0.4655034661042325,0.7269828788945523,0.5395944796265001,1.5307152095453564,2.188884082353399,0.1406155224852689,0.8129509087117607,1.1211089432950716,0.3289640805619397,1.4230644122420613,1.9814744520307388
5.666,0.03439952482580251,0.6520270560756604,0.9190474786463088,0.23139577157686228,2.63068437581048,3.263441733693592,0.026547385402114782,0.4681070572356217,0.728651755810674,0.5365883173927867,1.528447195855686,2.186209204197377,0.14216332438670584,0.8158700237507033,1.1211767977858482,0.32916254078084484,1.4312252474376217,1.9806293682966158
5.667,0.03653242308911534,0.651797092332669,0.9157360212710183,0.23048675876946625,2.6331935774002733,3.266433821390472,0.02882424679132428,0.4704797941149475,0.73050967145513,0.5336518489763408,1.5263903985027167,2.1834626868174003,0.1435564751806134,0.8186667776363131,1.1212762617533816,0.32931664618774925,1.4392722137466003,1.979808362663957
5.668,0.03862150734209058,0.6514165440799696,0.9125491767075509,0.22955745715126846,2.635273873513599,3.269415182788786,0.030978613025744978,0.4726683816375252,0.7325200458966232,0.5307736113650899,1.5244970271622202,2.1806668250169254,0.14482256756018733,0.8213657478917487,1.1214021270265921,0.32943537512101406,1.4471167107790086,1.979034949739707
5.6690000000000005,0.040675564370883995,0.6509148933646343,0.9094668177327441,0.22861245821552342,2.6370071471172776,3.2723892488750193,0.03303186857983961,0.4747083444134868,0.734655970233717,0.5279443690486063,1.5227306675297496,2.177837353960171,0.14598416658688831,0.823986389864363,1.1215509638277927,0.3295259654622534,1.4547545009594365,1.9783118509998234
5.67,0.0427016295855002,0.6503157251619384,0.906473111530299,0.22765553672833408,2.6384576454191024,3.2753583709594025,0.03500155408419627,0.47662808527042816,0.7368960828475759,0.5251564884400736,1.5210624265138946,2.174986345649146,0.14705979637502237,0.8265442915236352,1.1217202719604515,0.3295942780053457,1.4621974001484062,1.9776375987263612
5.671,0.044705374958908216,0.6496381496657218,0.9035552744981008,0.22668977826597034,2.639677306666548,3.278324373137729,0.0369020826132605,0.47845065323059266,0.7392230304328828,0.5224036203634218,1.5194691226394184,2.17212328764118,0.1480646796266154,0.8290520205809958,1.1219081428438267,0.32964506433207913,1.469458882064697,1.9770100825438033
5.671875,0.04102490281299902,0.6488936140065154,0.9007120807428546,0.22625117805285236,2.6405543987700635,3.2812028106885593,0.03422840967963878,0.480212749660511,0.7416391837696743,0.5231851949108745,1.517940470025367,2.1692850181313243,0.14536404736541148,0.8315018185464627,1.1220740753463674,0.3277917194974208,1.47660644544194,1.9765475072009846
5.672,0.04669137757882227,0.6488977147943705,0.9007028969869479,0.22571770107018926,2.6407085361086655,3.281288739436541,0.03874530153863014,0.48019483313316047,0.7416226232677595,0.51968047803522,1.5179321257251903,2.169255662047696,0.1490113289189118,0.8315197359996359,1.1221130944270818,0.3296821771770678,1.476551298385767,1.9764272702798216
5.673,0.04866332749866408,0.6481070876647058,0.8979074763113852,0.22474135927687916,2.6415860728729186,3.2842526989534817,0.040540948531310926,0.4818759540523586,0.7440832370999354,0.5169826604036343,1.5164364851121983,2.1663893470081104,0.14991002885902646,0.8339556577341899,1.1223339699422306,0.329708739465052,1.4834855529222124,1.9758873242589063
5.674,0.05062419444698888,0.6472765941591052,0.8951620566151636,0.22376242795958928,2.6423384143627446,3.2872172780431708,0.042297025311090815,0.48350653050814874,0.746595344215731,0.5143065061448382,1.5149702363925688,2.1635289271678007,0.15076923154636274,0.836366439149488,1.1225698659356187,0.3297272811957481,1.4902712534429694,1.9753885942220404
5.675,0.05257636292880667,0.6464146543907897,0.8924609405495194,0.2227822726959421,2.6429889556930846,3.290183338484243,0.04402010485347347,0.4850967814529832,0.7491511339024676,0.5116489718155091,1.5135238403160542,2.1606779425519758,0.1515958815188944,0.8387574661492122,1.1228200775601809,0.3297398505753709,1.4969169226313224,1.9749295899829995
5.676,0.05452174202269271,0.6455281362810432,0.8897994556960392,0.22180200636946998,2.643556915681459,3.293151607524432,0.045715584123424864,0.4866550527945189,0.7517442024391058,0.5090075299437876,1.5120897263726474,2.157839090171364,0.15239568292972944,0.8411330985728995,1.1230840559516941,0.32974810431435864,1.5034301861166912,1.9745089549491517
5.6770000000000005,0.05646185467630812,0.6446226431534927,0.8871737647058416,0.22082253552812967,2.6440580932468163,3.296122702146238,0.04738789206289116,0.48818816194853726,0.7543692992360618,0.5063800837758565,1.5106619210067145,2.155014387805631,0.1531733192907576,0.843496865340386,1.1233613747508122,0.32975338101726226,1.509817926945001,1.9741254440331548
5.678,0.05839791033340978,0.6437027478208711,0.8845807107855386,0.2198445982168595,2.6445054862657185,3.299097148825973,0.04904066077977303,0.4897016789499508,0.7570221188009267,0.503764895974882,1.5092357446848035,2.152205307140388,0.153932634236514,0.8458516223124927,1.1236517037481832,0.3297567608346972,1.5160864099785378,1.9737779058562632
5.679,0.060330863997878924,0.6427721831640187,0.8820176919074956,0.2188687948538103,2.6449097982061067,3.302075399673881,0.050676866462710746,0.49120015582719634,0.7596991302357425,0.5011605290111976,1.5078075650857323,2.149412881973298,0.1546767802432866,0.848199680025252,1.123954788136844,0.3297591139498836,1.5222413816157632,1.973465268531713
5.68,0.06226146425820058,0.641833997312327,0.8794825583887108,0.21789561343170633,2.6452798529805985,3.3050578456332063,0.052298945383361016,0.49268731379590625,0.7623974374594373,0.49856579534627754,1.5063745960452366,2.146637796132509,0.15540834099759004,0.8505429070615818,1.124270432190586,0.32976113998794215,1.5282881496926652,1.973186528326446
5.681,0.06419029232867814,0.6408906800180291,0.8769735294847624,0.2169254500898436,2.645622934650755,3.3080448272750758,0.053908889395644546,0.49416619601665945,0.7651146646370803,0.4959797158179736,1.5049347338228654,2.143880454868127,0.15612943209232746,0.8528828137293512,1.124598486426694,0.329763400046723,1.5342316475793125,1.9729407406079102
5.682,0.06611779377951965,0.6399442655872943,0.8744891254585575,0.21595862590940948,2.6459450656357495,3.311036643634259,0.05550832455872598,0.4956392922666033,0.7678488622548126,0.49340148489009455,1.5034864238106436,2.141141042782265,0.1568417838953289,0.8552206197938584,1.1249388375289617,0.32976634272827743,1.5400764857094755,1.972727012597347
5.683,0.06804430431958085,0.6389964167204123,0.8720281122549538,0.2149954006275722,2.646251234563724,3.314033559442992,0.057098575868650164,0.4971086406882463,0.7705984301239973,0.490830441644898,1.5020285520583334,2.1384195708049174,0.15754680975169125,0.8575573093299482,1.1252914004307335,0.32977032529397926,1.5458269930998776,1.9725444975546151
5.684,0.06997007074068104,0.6380484928204999,0.8695894564254139,0.21403598383748526,2.646545582875665,3.317035811053316,0.058680720554276165,0.4985759108378218,0.7733620542572184,0.48826604557796743,1.5005603570490862,2.1357159142417,0.15824566211892924,0.8598936751393129,1.1256561121096902,0.32977563085508194,1.5514872509270266,1.972392390088787
5.6850000000000005,0.07189526792642432,0.6371016056417751,0.867172288416113,0.2130805441366734,2.6468315576618235,3.3200436112885106,0.060255631958236036,0.5000424714678859,0.7761386551198964,0.48570785640788583,1.4990813579818254,2.133029843557981,0.15893927877213967,0.8622303547243523,1.1260329267294524,0.32978248234041724,1.5570611197928814,1.9722699223565976
5.686,0.07382001266205737,0.6361566646475538,0.8647758726433465,0.2121292166009625,2.647112036834267,3.3230571534172197,0.06182401566739992,0.5015094458531506,0.778927345207477,0.48315551724003564,1.4975912965195486,2.1303610492453147,0.159628420838169,0.8645678594420493,1.1264218118293203,0.3297910538448561,1.5625522619741623,1.97217636096086
5.687,0.07574437484274897,0.6352144139720408,0.8623995831152476,0.21118210889168212,2.64738943166273,3.3260766144128864,0.06338643926160281,0.5029777569514507,0.7817273942645214,0.48060874053221786,1.496090089510077,2.127709161878054,0.16031370410471457,0.866906598124815,1.1268227453475714,0.3298014798483797,1.5679641597073946,1.972111004394259
5.6875,0.055080749561543185,0.6342598472945431,0.8600776352371957,0.2123355228495101,2.6470427324967263,3.328741176294522,0.04704519205229476,0.5045238950237031,0.7846079967341787,0.4921728961933108,1.494611361182109,2.125188249620052,0.14658268348228512,0.8691719658060417,1.1270782584076786,0.32223944902922697,1.5735345496089534,1.9725485514097896
5.688,0.07766838656730819,0.6342754625548952,0.8600428835579291,0.21023930624704465,2.647665770743898,3.3291021576238573,0.06494335680784498,0.5044481642679978,0.7845382007703715,0.4780672963997811,1.4945777906643938,2.125073768245211,0.1609956247943162,0.8692468962271785,1.1272357132953525,0.32981386270464275,1.5733001303030731,1.9720731809176573
5.689,0.07959204951480585,0.6333403087070324,0.8577053112180392,0.20930087556233026,2.6479427687802635,3.3321339349642725,0.06649512902876888,0.5059212939445493,0.7873592685657547,0.47553100287272076,1.4930545595186042,2.1224544243065506,0.16167458078296004,0.8715890113580996,1.127660707932892,0.32982827872334125,1.5785633387612272,1.9720622467743025
5.69,0.08151534092479563,0.632409360147791,0.8553864636523337,0.20836686872612276,2.6482218829133055,3.3351720887111145,0.06804203990869206,0.507397663327012,0.7901901876852833,0.4729997177820339,1.4915206363502433,2.119850665548542,0.16235088906856435,0.8739331458730569,1.1280977263514664,0.3298447831096455,1.583756808396271,1.9720775846691068
5.691,0.08343821844490656,0.6314829503495479,0.8530859879527892,0.20743732534860349,2.64850435887273,3.3382167529814595,0.06958431036687347,0.508877701012163,0.7930306186530589,0.4704733320044363,1.4899763219394904,2.117262015235224,0.16302480015276485,0.8762794570954844,1.1285467693622648,0.32986341397523633,1.588883429890413,1.9721186024525963
5.692,0.08536062405792455,0.6305613518698289,0.8508035719605404,0.2065122749933715,2.6487912687633006,3.341268054943667,0.07112210951570576,0.5103617632171674,0.79588027960355,0.46795176383977655,1.4884219612701113,2.1146879909531475,0.16369650988164952,0.8786280656146641,1.1290078406293953,0.3298841955948118,1.5939459690770728,1.9721847319705526
5.6930000000000005,0.08728248726189963,0.6296447872372563,0.8485389370902128,0.20559173900347072,2.64908354201746,3.3443261158129554,0.07265556393010716,0.511850147137859,0.7987389357294798,0.465434954332834,1.48685793044442,2.112128109766628,0.16436616919440802,0.8809790620235987,1.1294809459927861,0.3299071410497642,1.5989470737320284,1.9722754280379282
5.694,0.08920372764452117,0.6287334378352353,0.8462918324762372,0.2046757319957897,2.649381990752323,3.347391051671661,0.0741847652797601,0.5133431018516893,0.8016063906340395,0.46292286338146227,1.4852846262178188,2.109581892244248,0.16503389215001277,0.8833325123936026,1.1299660929399489,0.3299322543740709,1.603889279570621,1.9723901675113147
5.695,0.09112425696600113,0.6278274511585082,0.8440620301908008,0.20376426308433376,2.649687330529642,3.350462974141919,0.075709776613232,0.5148408372238753,0.8044824792366934,0.4604154664999718,1.4837024576574889,2.1070488655740935,0.1656997625362329,0.8856884627317372,1.1304632901866882,0.3299595322959658,1.6087750155861542,1.9725284484442414
5.696,0.09304398084292828,0.6269269467480003,0.8418493213291053,0.20285733688185606,2.6500001973659866,3.35354199094178,0.07723063753122787,0.5163435311625534,0.8073670619749024,0.4579127521286874,1.4821118395229766,2.1045285659485704,0.16636383931068385,0.8880469425959312,1.1309725473576526,0.3299889656511038,1.6136066088864167,1.972689789300829
5.697,0.09496280010992392,0.626032021030167,0.8396535128235657,0.2019549543201131,2.6503211616555546,3.3566282063412562,0.07874736844658974,0.5178513355490368,0.8102600200440069,0.4554147193970604,1.4805131870601909,2.102020540344468,0.167026161081561,0.8904079680518161,1.1314938747236856,0.33002054052941326,1.6183862891130594,1.9728737282188427
5.698,0.0968806119187209,0.6251427512907207,0.8374744248179891,0.20105711332193824,2.6506507395859122,3.3597217215413293,0.08025997409090518,0.5193643810734144,0.8131612515017873,0.4529213762654194,1.478906911929764,2.099524347827235,0.16768674979651033,0.8927715440702495,1.132027283004023,0.3300542392053044,1.6231161925152735,1.9730798223135626
5.699,0.0987973106257154,0.6242591989163315,0.835311888530196,0.20016380935183464,2.6509894024701275,3.3628226349837886,0.08176844640150265,0.5208827811736615,0.816070668085411,0.4504327379810468,1.4772934190568068,2.0970395604709955,0.16834561378000698,0.8951376664859394,1.1325727832065637,0.3300900408922562,1.6277983657373458,1.97330764701578
5.7,0.10071278850796177,0.6233814120548231,0.8331657444942016,0.19927503586737347,2.651337584404208,3.3659310426098017,0.08327276689833546,0.5224066352574072,0.8189881925961982,0.4479488257959185,1.4756731042319953,2.094565763964343,0.16900275023452727,0.8975063236033464,1.1331303864941928,0.33012792235496907,1.6324347693834902,1.9735567954337792
5.7010000000000005,0.10262693633843616,0.6225094277940297,0.8310358411196332,0.19839078468925256,2.6516956885281013,3.369047038072528,0.08477290863900598,0.5239360313203204,0.8219137567696098,0.44546966590278647,1.4740463523084342,2.09210255797689,0.16965814729848414,0.8998774974970426,1.1337001040875339,0.33016785840490215,1.6370272813784488,1.9738268777400003
5.702,0.10453964385538411,0.6216432739514488,0.8289220335060773,0.1975110463047816,2.6520640921660408,3.372170712915355,0.08626883783298266,0.5254710480821642,0.8248472995311487,0.4429952885498078,1.4724135358880812,2.0896495563247703,0.170311785744958,0.902251165084001,1.1342819471785803,0.330209822304937,1.6415777001595089,1.9741175205774644
5.703,0.10645080013147418,0.6207829705436764,0.8268241824678866,0.19663581011687206,2.6524431510116866,3.3753021567157786,0.0877605151632498,0.5270117567248834,0.8277887655738123,0.4405257273090893,1.4707750144026068,2.0872063869795365,0.1709636403741654,0.9046272989978945,1.1348759268637436,0.3302537860934988,1.64608774772573,1.9744283664830333
5.703125,0.06892604776629817,0.6199025495903693,0.8247999308903226,0.19937521841884143,2.651732364539555,3.3777794593890653,0.05818572310784574,0.5286978857644389,0.8308669245615544,0.4629303097755837,1.4691901287565448,2.0849683212398786,0.14666647489131182,0.906869011877073,1.1352033108397708,0.3170097339240816,1.6509882954983892,1.9755845043318285
5.704,0.10836029387585437,0.6199285309979214,0.8247421537274175,0.19576506464840487,2.6528332025875905,3.3784414572107506,0.08924789687855542,0.5285582223115843,0.8307381041922299,0.43806101846792034,1.4691311334956463,2.0847726919643312,0.1716136811638438,0.9070058683087602,1.1354820540862338,0.3302997208499136,1.6505590725547574,1.974759073327226
5.705,0.11026801367558993,0.6190799631465654,0.8226758172518464,0.19489879770992222,2.65323456904837,3.3815887003958265,0.0907309356913546,0.530110504936202,0.8336952683371875,0.43560120052409024,1.467482224670752,2.082348127141823,0.17226187421545644,0.9093868391107575,1.1361003395905533,0.3303475969088834,1.654993252406405,1.9751093137683837
5.706,0.11217384818852166,0.6182372700490647,0.8206250467037571,0.19403699653745643,2.6536475594936655,3.384743970611064,0.09220958151609335,0.5316686606602802,0.8366602138426193,0.4331463137681976,1.4658286051178895,2.079932361947413,0.17290818253262716,0.911770175006441,1.1367307938838809,0.3303973840342618,1.6593917970157332,1.975478774722126
5.707,0.11407768629863305,0.6174004506755885,0.8185897189786749,0.19317964790565118,2.6540724718636635,3.387907350613118,0.0936837820773539,0.5332327422729609,0.8396328987980195,0.43069639993687525,1.464170577712403,2.077525079053204,0.17355256666247926,0.9141558375138253,1.1373734271960163,0.33044905156018667,1.663756150698032,1.9758671568418071
5.708,0.1159794172393851,0.6165695004695952,0.8165697138257607,0.19232673822077428,2.654509594471313,3.391078921632426,0.09515348340945505,0.5348027999005828,0.8426132830451922,0.4282515019259652,1.4625084311291885,2.0751259739984285,0.17419498522290655,0.9165437863879716,1.13802824945684,0.33050256850521964,1.668087694853823,1.9762741740148064
5.7090000000000005,0.11787893069242598,0.6157444118131714,0.8145649135327553,0.19147825359722953,2.654959207284191,3.3942587634258468,0.09661863026785296,0.5363788815133991,0.8456013277572962,0.42581166355276057,1.4608424400490205,2.0727347547930863,0.17483539533696832,0.9189339798986064,1.1386952702677462,0.3305579036650588,1.672387750395725,1.9766995528693951
5.71,0.11977611686599167,0.6149251744243553,0.812575202650279,0.19063417992045759,2.6554215829575405,3.3974469543184322,0.0980791664669893,0.5379610333220769,0.8485969951114276,0.42337692935956195,1.4591728654454896,2.0703511414962206,0.17547375298986415,0.9213263750577281,1.139374498877568,0.3306150256876931,1.6766575800924113,1.977143032294987
5.711,0.12167086655707521,0.6141117756808786,0.8106004677687177,0.18979450289872854,2.6558969876836844,3.4006435712404697,0.09953503515824247,0.5395493001048971,0.8516002480178839,0.4209473444509794,1.4574999549172547,2.067974865789886,0.17611001332283371,0.9237209278055997,1.140065944163347,0.3306739031343323,1.6808983908304989,1.9776043629757012
5.712,0.12356307120057186,0.613304200893029,0.8086405973308876,0.18895920810570394,2.656385681880994,3.403848689751381,0.10098617905817082,0.5411437254645156,0.8546110499068806,0.418522954359561,1.4558239430624296,2.0656056705421384,0.17674413087467522,0.9261175931726778,1.1407696146129733,0.33073450452890124,1.6851113358075713,1.9780833069352926
5.713,0.1254526229077953,0.6125024335392493,0.8066954814603338,0.18812828101568937,2.656887920776405,3.407062384076235,0.10243254063601946,0.5427443520381605,0.8576293645576636,0.41610380493484045,1.4541450518887256,2.063243309370385,0.1773760597803983,0.9285163254036974,1.1414855183073884,0.3307967983981235,1.6892975166473692,1.9785796370950712
