energy
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
0.07,0.001021091438439952,0.20156891811241995,0.2309265019034995,0.00034429339926991424,0.16251632424354817,0.1056244435404858,3.8531224481749643e-05,0.3688968168587116,0.16287399416976736,0.12096223226781405,0.25340751179121196,0.09466957125095105,0.0001225615661206561,0.13448674851936057,0.08293273947549085,0.13907988013128794,0.31633197496356186,0.03867054123024977
0.07100000000000001,0.0010211383607083024,0.2046083064776855,0.23429945967007076,0.0003444857674060537,0.1649953172418077,0.10717735546441583,3.895401759833098e-05,0.3741296615585022,0.1652235644926949,0.12368606404665483,0.2575935802306787,0.09576005050658816,0.00012328549850340974,0.13643280669149044,0.08416916138468124,0.14008459568426185,0.32186451391428617,0.038984026200355563
0.07200000000000001,0.0010211841829105032,0.20764904690380212,0.23766965220327527,0.0003445776012100732,0.1674749267787271,0.10872830021556437,3.936984235798582e-05,0.37936055605159735,0.1675742213887737,0.12641107663846093,0.26178573906644975,0.09685045097551769,0.000124061318721137,0.1383790872526309,0.0854047616367687,0.14107755853939352,0.32740927930318203,0.03929811507216068
0.073,0.0010212293843195278,0.21069112379116287,0.24103703481035946,0.00034458420511906636,0.16995514324417718,0.1102772474221415,3.9778660252271e-05,0.38458946321343807,0.1699259757629903,0.12913659435318672,0.2659838571394018,0.09794073479053662,0.0001248900187765142,0.14032556515740235,0.08663954773631902,0.14205876933781714,0.33296597706519665,0.03961273245272754
0.074,0.001021274149772617,0.21373452396247128,0.24440156550983674,0.0003446871540517232,0.17243595383501134,0.11182417421630907,4.018043605065188e-05,0.3898163482155428,0.17227883946988826,0.131861960424704,0.2701878055165627,0.09903086421643671,0.00012577249804345456,0.1422722167720224,0.08787352800073422,0.14302823150140234,0.33853431754642627,0.039927804323938776
0.075,0.0010213185454086143,0.216779236618088,0.24776320481496342,0.0003448843817881245,0.1749173457464982,0.11336906157724569,4.057513784967092e-05,0.3950411781258815,0.17463282516139275,0.13458653658931774,0.27439745742211696,0.10012080165873746,0.00012670957006015319,0.14421901968647885,0.08910671158294418,0.143985951221314,0.3441140154025657,0.04024325802843217
0.076,0.0010213663684556893,0.21982525521510127,0.25112191464570405,0.00034517355128013406,0.1773993722589582,0.11491182303177676,4.096267969806606e-05,0.4002639215320495,0.1769879454673812,0.13730970265500997,0.2786126881910878,0.10121050967313786,0.00012770197996200965,0.14616595132272914,0.09033911069524624,0.14493193774941499,0.34970478950475553,0.04055902223950848
0.077,0.0010214128442990087,0.22287256868209768,0.2544776600418765,0.0003455530008019837,0.17988193820842532,0.11645253156339806,4.134310183465079e-05,0.40548455395307875,0.17934421654716304,0.1400308563178506,0.2828333756209882,0.10229995105061805,0.00012875028633393704,0.14811299327084065,0.09157073301548113,0.14586620253165888,0.3553063627717547,0.04087502698873586
0.078,0.0010214582194554929,0.22592117320618507,0.25783040815394503,0.0003460207693776129,0.18236504048627267,0.11799116863294312,4.1716381466167646e-05,0.4107030452708997,0.18170165239233216,0.1427494123715533,0.287059398944761,0.10338908864167971,0.00012985508963082312,0.15006012598018473,0.09280159011883568,0.14678875992315638,0.36091846223337687,0.04119120360127482
0.078125,0.0010214637761234036,0.22630240981669575,0.2582491230880519,0.0003460900400692861,0.18267549487366103,0.11818323730885523,4.176214611675471e-05,0.41135508561668843,0.18199647932805982,0.14308883614712467,0.28758830401107616,0.10352518824762807,0.0001300003155021513,0.15030352659024673,0.09295535311455151,0.14690261830511703,0.3616212568081344,0.0412307387380673
0.079,0.0010214869599472793,0.2289719615448896,0.261177037538005,0.0003462568875707733,0.18487240323099058,0.11948021206654152,4.2070211599928106e-05,0.4159227332201602,0.1840634912938911,0.14477396024898498,0.291202826197298,0.10445434979954445,0.00013064166228191588,0.15203042623518612,0.09397969053683211,0.1471574394611456,0.36634889185321695,0.04154409476404715
0.08,0.001021530618649585,0.23202314126533985,0.2645236984893968,0.00034689555809262404,0.18735656764400424,0.12101465949658433,4.242914946135361e-05,0.4211368620815079,0.1864233019724452,0.14748563295304667,0.2954391672428373,0.10554276913754349,0.0001318608930583064,0.1539776855744347,0.09520905391701603,0.14805663586980064,0.3719812403671852,0.04186041423375535
0.081,0.0010215735709294665,0.23507560738591166,0.26786727240443725,0.00034761687377080384,0.18984125804588325,0.12254699219479649,4.2780894148504675e-05,0.4263487735599638,0.18878432398347128,0.15019305272863306,0.29968049405096914,0.10663077439253647,0.0001331378853134876,0.1559249824674347,0.0964376896904357,0.14894418389484468,0.37762331933421506,0.04217670722899896
0.082,0.0010216158763923428,0.2381293604694065,0.2712077320349743,0.00034841900784575084,0.1923264714205111,0.12407719869953478,4.3125434955240585e-05,0.4315584458731325,0.19114657397811144,0.15289570001430752,0.3039266937568123,0.10771832918553853,0.0001344728978587118,0.1578723007539932,0.09766561121852302,0.14982010831291825,0.3832748709714656,0.04249291013799383
0.083,0.0010216575738063254,0.24118440198986665,0.2745450513049946,0.0003493001669076663,0.19481220513541891,0.12560526863178154,4.3462764319604066e-05,0.4367658587836368,0.19351006905278806,0.15559307076614678,0.30817765533467095,0.10880539733366072,0.00013586611383178222,0.15981962496296032,0.09889283220342569,0.15068443635061812,0.3889356411007193,0.04280896056845941
0.084,0.0010216986869238341,0.24424073424756132,0.2778792052224996,0.00035025859075071396,0.197298456979935,0.12713119252888022,4.379287782921442e-05,0.4419709934704606,0.1958748266909693,0.15828467611619151,0.3124332695523662,0.10989194285165765,0.00013731764359234204,0.16176694026220204,0.10011936664845049,0.15153719761978113,0.3946053790752682,0.04312479732914093
0.085,0.0010217392287800533,0.24729836028810329,0.28121016979795305,0.0003512925519779988,0.19978522517734637,0.128654961712907,4.411577421897901e-05,0.44717383241678127,0.1982408647112288,0.16097004203803603,0.3166934289277601,0.11097792995334463,0.0001388275274030033,0.16371423241346802,0.10134522882101225,0.15237842405169985,0.40028383770900666,0.04344036041144774
0.08600000000000001,0.0010217792009897175,0.25035728382521444,0.28453792197066186,0.00035240035662985634,0.20227250831990937,0.13017656824772192,4.443145549975167e-05,0.4523743593115095,0.20060820122253886,0.16364870901961834,0.3209580276871091,0.1120633230529003,0.00014039573791091656,0.16566148773214157,0.10257043321427889,0.1532081498264865,0.4059707732075674,0.0437555909714304
0.08700000000000001,0.0010218186079465057,0.25341750917543787,0.28786243953596014,0.0003535803400503988,0.20476030553864302,0.13169600466351838,4.473992653944864e-05,0.4575725589514673,0.20297685457372308,0.1663202317412013,0.32522696172467064,0.11314808676589833,0.00014202218272244091,0.16760869304785228,0.10379499452783018,0.1540264113196973,0.4116659451018564,0.04407043131116257
0.088,0.0010218574460990602,0.25647904118530207,0.291183701085359,0.00035483086986482014,0.20724861628234664,0.13321326408585074,4.5041195479202464e-05,0.4627684171748281,0.20534684332487563,0.16898417876213026,0.3295001285648479,0.11423218591056494,0.000143706706455903,0.1695558356726517,0.10501892762422292,0.1548332470203408,0.417369116183055,0.04438482486159947
0.089,0.0010218957093549837,0.2595418851747635,0.2945016859483124,0.00035615034414866254,0.20973744035871464,0.1347283401121852,4.533527358747097e-05,0.46796192077769094,0.20771818620704163,0.17164013221214514,0.33377742732429877,0.11531558550860291,0.00014544909307937238,0.17150290336913898,0.10624224750709337,0.1556286974694943,0.4230800524397993,0.044698716164750636
0.09,0.0010219333899238315,0.26260604688208133,0.29781637413966255,0.00035753719083072124,0.21222677790474337,0.13624122676486028,4.562217525759231e-05,0.4731530574453714,0.21009090208950695,0.17428768748926732,0.33805875867574964,0.11639825078604916,0.00014724906805705846,0.17344988432180608,0.10746496929620894,0.15641280519367076,0.42879852299707333,0.04501205085634692
0.091,0.0010219704789177584,0.26567153241347835,0.30112774631177164,0.00035898986710716395,0.21471662935706054,0.13775191845133328,4.590191800692695e-05,0.47834181568844236,0.21246500994950698,0.17692645296364493,0.34234402481290244,0.11748014717405685,0.00014910630043173115,0.1753967671107512,0.1086871082046601,0.15718561463866734,0.4345243000568063,0.04532477564876191
0.092,0.0010220069667775285,0.26873834819718695,0.30443578371091784,0.00036050685887778765,0.2172069954229511,0.13926040993019706,4.617452247734002e-05,0.483528184783397,0.21484052884427512,0.17955604968722944,0.34663312941639346,0.11856124030961679,0.00015102040484666157,0.17734354068750283,0.10990867951800144,0.15794717210404427,0.4402571588400932,0.04563683831419375
0.093,0.0010220428435783668,0.27180650094154624,0.3077404681375876,0.0003620866802024327,0.21969787705272623,0.14076669628172922,4.644001243651498e-05,0.4887121547175483,0.2172174778852424,0.1821761111091613,0.350925977620755,0.11964149603622765,0.0001529909435095649,0.17929019435276897,0.11112969857519922,0.15869752567836262,0.4459968775309568,0.045948187668112865
0.09375,0.0010220692853211207,0.27410862343298953,0.31021645346714144,0.00036331757463844945,0.22156642582331282,0.14189475373219812,4.663381419438317e-05,0.4925983257827874,0.21900127663198796,0.18413373987485304,0.354148351391945,0.12045103431245081,0.00015451080695303928,0.18075008689015395,0.11204506020723051,0.15925192530104337,0.45030664729892944,0.046181127081761655
0.094,0.001022076681217719,0.2748763346373193,0.3110409194333315,0.00036364476312495666,0.22219129863730186,0.14226656734886137,4.669627315759893e-05,0.4938935733134301,0.2195964365636358,0.18472038309031102,0.3552157560164705,0.12071898250436286,0.00015495972054396293,0.18123855105491374,0.11234581434420875,0.15938927880493703,0.45172809292793764,0.04626131399854454
0.095,0.001022111305637657,0.2779471823608383,0.3143388453558314,0.0003653458958070509,0.22468321508871353,0.14376842984851973,4.694761791260127e-05,0.4990727174790445,0.22197630333092647,0.18732032245550156,0.3595158124823072,0.12179746177271376,0.00015704161407093772,0.18318493409522346,0.11356577503424961,0.16011737570018866,0.457480877565338,0.04657108726778703
0.096,0.0010221452888251642,0.28101938848539626,0.3176333666869678,0.0003671055640921154,0.22717565116034633,0.14526807415059648,4.719193823853284e-05,0.5042494362171899,0.22435765767499435,0.18990969848671715,0.36381933635983027,0.12287500240777964,0.00015917833266933902,0.18513116702430654,0.11478522963916515,0.1608344230696645,0.46323987389931665,0.046879999770064865
0.097,0.001022178620956132,0.28409296049030525,0.3209244671135177,0.0003689223896745237,0.22966860853098514,0.14676549639401879,4.7429270430865977e-05,0.509423721882386,0.22674051870390677,0.19248819148598395,0.36812623828748336,0.12395157108505662,0.00016136924735336473,0.18707724035020773,0.1160041935523954,0.16154047552843373,0.46900487143176733,0.04718800433378332
0.098,0.0010222112924278906,0.28716790597509506,0.32421213072531824,0.00037079501999022886,0.2321620890095205,0.14826069293720323,4.765965392303965e-05,0.5145955673186527,0.22912490547818676,0.1950554928112345,0.3724364302061386,0.12502713468939228,0.00016361368571577958,0.189023144842602,0.11722268214797076,0.1622355891709065,0.474775662367182,0.047495054751880685
0.099,0.0010222432938933157,0.29024423263553073,0.32749634199264666,0.0003727221277803259,0.23465609451746727,0.14975366034359439,4.788313128830118e-05,0.5197649658245653,0.23151083699507413,0.19761130462369603,0.37674982533131157,0.12610166031548276,0.00016591093357905585,0.19096887151917696,0.11844071076962141,0.16291982151210063,0.48055204156434905,0.0478011057668761
0.1,0.0010222746162830783,0.29332194824175156,0.3307770857456202,0.0003747024106679105,0.23715062707297613,0.15124439536859954,4.809974824106642e-05,0.5249319111209765,0.23389833217407965,0.20015533964027082,0.38106633812613916,0.12717511526835132,0.00016826023659914093,0.19291441163307682,0.1196582947208785,0.1635932314300466,0.4863338064891854,0.04810611305617596
0.101,0.001022305250820372,0.2964010606183419,0.33405434715543464,0.0003767345907467119,0.23964568877624204,0.15273289494773717,4.830955363767932e-05,0.5300963973212304,0.23628740984374252,0.20268732089081756,0.3853858842750929,0.12824746706380918,0.00017066080182324964,0.1948597566613227,0.12087544925608083,0.1642558791093429,0.49212075716866266,0.04841003321763548
0.10200000000000001,0.0010223344619630296,0.2994798019065207,0.3373264311764574,0.0003790870273239307,0.24213736118650406,0.1542267704725754,4.851680005604518e-05,0.5352537267220612,0.2386761453432923,0.2052070739470568,0.38970839382556166,0.12931861087273064,0.000173278720768966,0.19680302519661774,0.12210065653599508,0.16490862798824052,0.4979129223727962,0.04871238412265155
0.10300000000000001,0.0010223641270875874,0.3025584287006299,0.3405935825153465,0.00038172323251540276,0.2446258205189668,0.15572487031325027,4.872092616291325e-05,0.5404049869652326,0.24106542553862423,0.20771385651888047,0.39403377762173886,0.13038852275349344,0.00017614810223897677,0.1987441584062721,0.12333276096651102,0.1655512654053554,0.5037101342740691,0.04901319228254705
0.10400000000000001,0.00102239367054269,0.30563710127617116,0.3438559481249993,0.00038460465592700816,0.24711132906675154,0.15722626150944993,4.8921779212451536e-05,0.5455507368750643,0.24345586817934795,0.21020702992669923,0.39836194766540245,0.13145717761264378,0.0001793049761340435,0.2006832550008478,0.12457081250810809,0.1661836377979187,0.5095122028755374,0.049312475500920695
0.105,0.0010224941192002546,0.30871599851144155,0.347113644232061,0.0003876412811708692,0.24959525084369422,0.15872899174857946,4.9119378205257804e-05,0.5506913767943987,0.2458479957061999,0.21268604602632846,0.4026928173642596,0.13252454945425723,0.00018278784799140413,0.20262041159016456,0.12581401384324392,0.16680564567481904,0.5153189262683695,0.049610244462234894
0.106,0.001022717411001445,0.31179524871337355,0.3503667605690885,0.00039075220788597467,0.2520787098318472,0.1602314162626273,4.931384776316486e-05,0.555827273064164,0.24824227760060052,0.21515043728108474,0.4070263081050883,0.13359061278501003,0.00018663412950377029,0.20455575008877966,0.1270616505638834,0.16741723052933602,0.5211300940807098,0.049906504169745514
0.107,0.001023039783168013,0.3148749154700271,0.35361538062451403,0.0003939082695655117,0.25456170530650984,0.16173311547395405,4.950542761419745e-05,0.5609587593627242,0.2506391378654831,0.21759980528969222,0.4113623463344427,0.13465534227716733,0.00019087823214572139,0.20648943224876942,0.12831304332513715,0.16801836215265242,0.5269454911086603,0.050201255092625754
0.108,0.0010234411211681835,0.3179550702326841,0.3568595847564011,0.0003970790857054673,0.2570443208441814,0.16323367593987473,4.969435654347324e-05,0.5660860595415298,0.25303893538979344,0.22003380811061835,0.4157008561265427,0.1357187115328779,0.00019555319442679162,0.20842162080474483,0.12956758818580114,0.16860903597974505,0.5327649007413743,0.05049449378209091
0.109,0.001023901198942364,0.3210357849678178,0.3600994486860211,0.00040023640677870116,0.2595266475093979,0.16473274827686177,4.988089001236246e-05,0.5712093194557969,0.255441977519251,0.2224521524140275,0.42004176059403264,0.13678069344861848,0.00020068991537655544,0.21035247741333657,0.13082474544301495,0.16918926839211235,0.5385881065555864,0.05078621356307437
0.109375,0.001024088544525348,0.32219128996530577,0.3613127966999552,0.00040140539616379266,0.2604574509035468,0.165294227832566,4.995003425770778e-05,0.5731290588071187,0.2563444339460386,0.22335306520215792,0.4216704687544731,0.13717840605559614,0.00020279997029417986,0.21107610833952972,0.13129697812657218,0.16940295258486443,0.5407731517011475,0.05089503538707018
0.11,0.001024101837932375,0.324118181502089,0.3633331591484119,0.00040271185005054687,0.2620159872703798,0.16620993062829859,5.006046157336161e-05,0.5763311316260309,0.2578529749649083,0.2244085798318028,0.42433848603780777,0.1378314547448958,0.0002054202790970729,0.21229398499677235,0.13205492782878203,0.16946820585836436,0.5443110043497141,0.05109113370921574
