power
"charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: W, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
5.65625,0.6125424219086486,0.5461392595508563,0.09635971653639618,0.2966857711533542,1.8809121421700814,2.276648976515751,0.08385978788967655,0.7111452224896634,0.613924333504574,0.763311935655477,0.3139506339164435,1.4395500008994648,0.2554378515454558,0.5185705261059175,0.105421758722191,0.20114757048469825,1.6878289196846459,1.008039637221341
5.657,0.5948423680197367,0.5460207647997842,0.09635963048052597,0.29555526469008764,1.8805665668589886,2.274520604323317,0.0902914183821277,0.7116758183969514,0.614543713646052,0.7542776212864982,0.31381677450475515,1.4392581611946984,0.24412973912321928,0.5185976099040364,0.10541137994400326,0.20771266721866816,1.6877913649085101,1.0078515196530236
5.658,0.5918066740479334,0.5408009781912168,0.09296275977067665,0.2932976718382289,1.8772777798150788,2.2730055646342584,0.09015980235089827,0.70470836502891,0.613436314762026,0.7504821360476086,0.3223412947984702,1.4350602212545485,0.24210285710380136,0.514428265084681,0.10611529865042393,0.20713422260691444,1.6837670195068148,1.0058815307635354
5.659,0.5887648502831816,0.5355837071825518,0.08958999164762746,0.2910531949182994,1.8739815044147135,2.27149577038938,0.0900318127439177,0.6977204547894239,0.6123390684989797,0.7466866821460646,0.3307031873257578,1.4309293996136705,0.24007319545207137,0.5102595491584838,0.10681902444648936,0.20655802180684218,1.6797287999506678,1.0039161002891985
5.66,0.5857168023333456,0.5303693493560786,0.08624106162100742,0.28882179869031976,1.8706780810294341,2.2699913588958083,0.08990745937046198,0.6907144644139652,0.6112517672287126,0.7428914608735228,0.3389073509674869,1.4268640108594024,0.2380409057829637,0.5060922276273613,0.10752231832500453,0.20598427341681644,1.6756770085450494,1.0019553723018289
5.6610000000000005,0.582662482441614,0.5251582437925323,0.0829157414210712,0.2866034449204424,1.8673677616714572,2.268492467452786,0.08978673226197115,0.6836925628821788,0.6101742231906406,0.7390966701249373,0.34695868062568813,1.4228623645065377,0.23600615133517147,0.5019270044418764,0.10822496800132099,0.20541315122964035,1.6716119194664307,0.9999994929138666
5.662,0.5796018825606527,0.519950679531825,0.07961383328876136,0.28439809269861394,1.8640507282116845,2.266999233590861,0.08966960485173714,0.676656731967296,0.6091062665479592,0.7353025040237723,0.3548620488329215,1.418922771707141,0.23396910435016322,0.49776452543834826,0.1089267864191192,0.20484479897798158,1.6675337820244829,0.9980486098022574
5.663,0.5765350284445774,0.5147469028390863,0.07633516508252525,0.2822056987215292,1.8607271075667076,2.265511795260101,0.08955603665761792,0.6696087842903813,0.6080477436755414,0.7315091526955039,0.3626222898494045,1.4150435511115114,0.23192994392537503,0.4936053816803475,0.10962761028087799,0.20427933440791596,1.6634428236828567,0.9961028717577262
5.664,0.573461974609503,0.5095471234521123,0.07307958608212038,0.2800262175462733,1.8573969843433686,2.264030290976091,0.08944597554777103,0.6625503792480378,0.6069985156440649,0.7277168021522595,0.3702441859627258,1.4112230339747622,0.2298888542556493,0.4894501126851709,0.11032729861696153,0.20371685277699653,1.6593392528385413,0.9941624282631488
5.665,0.5703828000284036,0.5043515199554977,0.0698469633912066,0.2778596018187974,1.8540604113550627,2.262554859930555,0.08933935965855487,0.6554830371078589,0.6059584568740322,0.7239256342599215,0.37773245574895276,1.407459568586994,0.22784602319120528,0.4852992095340816,0.11102573139815786,0.20315742986385102,1.655223261356583,0.9922274291049856
5.666,0.5672976044523383,0.4991602444022596,0.06663717885580932,0.27570580248011534,1.8507174183356845,2.2610856420704835,0.08923611901970724,0.6484081515322236,0.6049274539347357,0.7201358267642516,0.3850917440596735,1.403751524100034,0.22580164105476214,0.48115311785608156,0.11172280819872521,0.202601124558582,1.6510950268723499,0.9902980240177808
5.667,0.5642065052638411,0.4939734262947242,0.06345012642314192,0.27356476895365545,1.8473680191502362,2.2596227781523557,0.08913617693431304,0.6413270007416452,0.6039054044693902,0.7163475533590501,0.3923266135554711,1.400097293814818,0.22375589967069412,0.4770122406857327,0.1124184469125587,0.20204798109609304,1.6469547148668946,0.9883743623628212
5.668,0.5611096347826812,0.4887911760074649,0.06028570988317371,0.27143644931509814,1.8440122177418043,2.258166409774611,0.08903945115226429,0.6342407575036396,0.6028922162287698,0.7125609837817833,0.39944153760449624,1.3964952979853535,0.2217089915672191,0.4728769411958667,0.11311258252301387,0.20149803098301086,1.6428024805311194,0.9864565928397275
5.6690000000000005,0.5580071379586776,0.4836135877358936,0.057143840936644874,0.269320790447713,1.8406500130040653,2.2567166793910065,0.08894585486988196,0.6271504981003149,0.6018878061998328,0.7087762839276053,0.40644089439808273,1.3929439861895456,0.21966110932092772,0.46874754530231144,0.11380516593017659,0.2009512946624476,1.6386384704294998,0.9845448632300968
5.67,0.554899170392653,0.47844074203440656,0.05402443754562134,0.2672177381840219,1.837281402769164,2.2552737303096846,0.08885529758304729,0.6200572104068246,0.6008920998170685,0.7049936159727035,0.41332896215213805,1.3894418393121322,0.21761244501709104,0.4646243441457882,0.1144961628331037,0.20040778295397763,1.634462823979791,0.9826393201713935
5.671,0.5517858966383633,0.47327270800024795,0.05092742252673314,0.265127237435246,1.8339063870282302,2.253837706677326,0.08876768581605353,0.612961801191088,0.5999050302464495,0.7012131385018969,0.42010991526431396,1.385987371180634,0.21556318980593164,0.46050759645180905,0.11518555266782864,0.1998674983003634,1.6302756747593974,0.9807401089596918
5.671875,0.5515611580929075,0.4681252398737872,0.04785267113344809,0.2632263813429874,1.8305809841230067,2.252758128759542,0.08764158666606742,0.6057896058680318,0.5988237435758123,0.6989180892831155,0.4268177078284116,1.382623823330167,0.21535095319413292,0.456392424303153,0.11587507780307485,0.19824037011631054,1.626082174397738,0.9788749287861163
5.672,0.5486674887444649,0.46810954515127595,0.047852722355794734,0.26304923231000105,1.8305249705357591,2.2524087534545774,0.08868292374549899,0.6058651027310863,0.5989265377335613,0.697435006636278,0.4267878213310311,1.3825791298902284,0.21351353353719346,0.4563975307722254,0.11587332759984281,0.1993304358482497,1.6260771516572134,0.9788473733786567
5.673,0.5455441250008596,0.4629513050405089,0.04480026615262993,0.26098366622281477,1.827137164866166,2.2509870163804964,0.08860091373500154,0.598767878833232,0.5979565690079633,0.6936593721572663,0.433366638918721,1.3792156988507016,0.2114636644591622,0.4522943476112091,0.11655949157008925,0.1987965843859669,1.621867379879021,0.9769612555534533
5.674,0.5424159888595086,0.4577980326415957,0.04176998482313566,0.258930481993418,1.8237429900363438,2.249572641930379,0.08852155679399724,0.5916708303120516,0.5969950767388107,0.6898863836259038,0.43985021600978547,1.3758956975847287,0.20941376897146266,0.4481982214414698,0.1172440593916822,0.19826592715866642,1.6176464818248752,0.9750818958270121
5.675,0.5392832680059481,0.4526497675379851,0.03876181033575943,0.2568896219375606,1.820342475742988,2.24816577726653,0.08844475297164246,0.5845746000059007,0.5960420190343034,0.686116186495152,0.4462422890408027,1.3726177823046868,0.2073640314216408,0.4441093026106816,0.1179270558978469,0.1977384425765364,1.6134145778452025,0.9732094326571471
5.676,0.5361461535578537,0.4475065449414501,0.03577567511528649,0.25486102795017596,1.8169356622900201,2.2467665701805117,0.08837040169575539,0.5774797773626861,0.5950973589821363,0.6823489232153925,0.45254648246847223,1.3693806462910516,0.20531463393895663,0.4400277191472965,0.11860851513734229,0.197214104832178,1.609171786891292,0.9713440025326081
5.6770000000000005,0.533004839374313,0.4423683965609315,0.03281151153643475,0.25284464158068365,1.8135226012579382,2.2453751690440145,0.08829840206333113,0.5703869026583911,0.594161064227057,0.6785847333315466,0.45876630879693336,1.3661830200984726,0.203265756297755,0.43595357845946126,0.11928847961666895,0.19669288443780583,1.6049182270699194,0.9694857399046579
5.678,0.5298595214570303,0.43723535134203667,0.029869251507724813,0.250840404101938,1.8101033559526378,2.243991722743312,0.08822865309140844,0.5632964708652978,0.5932331065808112,0.6748237535732123,0.4649051690117931,1.3630236716027337,0.20121757580746383,0.4318869689482468,0.11996699958502641,0.19617474869537355,1.6006540161076963,0.9676347771356933
5.679,0.5267103974340483,0.43210743609835583,0.026948826127352943,0.2488482565726684,1.806678001664658,2.242616380611335,0.08816105393212226,0.556208935221672,0.5923134616605681,0.6710661179365865,0.47096635336853143,1.3599014059096748,0.1991702672239239,0.4278279615245911,0.12064413236323152,0.19565966210563507,1.5963792717427867,0.9657912444607524
5.68,0.5235576661120409,0.42698467604402196,0.024050165405448038,0.24686813989422535,1.8032466257778212,2.2412492923634555,0.0880955040576118,0.5491247105237668,0.5914021085562141,0.667311957759521,0.4769530424909822,1.356815065146017,0.19712400267834823,0.42377661103522896,0.12131994171410686,0.1951475867265406,1.5920941120446979,0.9639552699607096
5.681,0.5204015270881165,0.4218670952423015,0.021173198042583146,0.24489999486150307,1.7998093277557334,2.239890608029782,0.0880319034183299,0.5420441761674191,0.5904990295216763,0.6635614017893178,0.4828683087365304,1.3537635281417613,0.19507895162198313,0.4197329576062063,0.12199449725055564,0.1946384824863071,1.587798655675221,0.9621269795460868
5.682,0.5172421804120936,0.41675471698274513,0.018317851255322048,0.24294376220879688,1.796366219026176,2.238540477886755,0.08797015257873689,0.5349676789587754,0.5896042096893451,0.6598145762443127,0.4887151177957642,1.3507457100208182,0.19303528078381388,0.4156970279063633,0.12266787388060954,0.1941323074579889,1.5834930220929597,0.9603064969506269
5.683,0.5140798262923881,0.4116475640930985,0.015484050644982629,0.24099938265071233,1.7929174227755074,2.2371990523870173,0.08791015283304034,0.5278955357156049,0.5887176368054261,0.6560716048696381,0.4944963304839305,1.3477605617098685,0.19099315413959886,0.4116688363340841,0.12334015128731383,0.1936290181001725,1.5791773317086917,0.9584939437332674
5.684,0.5109146648404767,0.40654565919763636,0.012671720101265329,0.23906679691892485,1.7894630736819963,2.2358664820906324,0.08785180630366828,0.520828035678948,0.5878393009843372,0.6523326089873719,0.5002147047054332,1.344807069378913,0.18895273289027142,0.4076483861290761,0.1240114134431262,0.19312856946783077,1.5748517060028902,0.9566894392864702
5.6850000000000005,0.5077468958469142,0.4014490249280058,0.009880781736212537,0.23714594579431034,1.7860033175877568,2.2345429175949727,0.08779501602449763,0.5137654427478683,0.5869691944809541,0.6485977075418492,0.5058728975538948,1.3418842538209121,0.18691417544887032,0.4036356704158439,0.12468174815463594,0.19263091539765154,1.5705162676022775,0.954893100851435
5.686,0.5045767185859094,0.39635768409213784,0.007111155845140954,0.23523677013561886,1.7825383111335238,2.2332285094660564,0.08773968601088906,0.5067079975498087,0.5861073114796745,0.6448670171409201,0.511473467529415,1.338991169782066,0.1848776374347534,0.39963067317902307,0.125351246638665,0.19213600867085348,1.5661711403263303,0.953105043538285
5.687,0.5014043316433703,0.3912716598100756,0.0043627608877894845,0.23333921090409776,1.779068221351995,2.2319234081694956,0.08768572131805573,0.4996559193643074,0.5852536478981928,0.641140652092492,0.5170188768486695,1.3361269052493114,0.1828432716737351,0.39563337017589734,0.1260200031261155,0.19164380115624383,1.5618164492060458,0.9513253803505776
5.6875,0.5095799794197007,0.3862384541870578,0.0016354982547340333,0.23211776111554125,1.775810371515213,2.2320043191340013,0.08358607420839125,0.49236324437666723,0.5839983159041884,0.6432647747543573,0.5226554327704417,1.3334547338638472,0.1879773879502306,0.39162213889069725,0.12669507141541667,0.18680606120109622,1.5574673902938563,0.9496498704442712
5.688,0.49822993276675226,0.3861909756147851,0.0016355134914285306,0.23145320918525866,1.7755932252463151,2.2306277640032075,0.08763302808915835,0.49260940790691626,0.584408201205768,0.6374187244386298,0.522511493829406,1.3332905807030464,0.1808112282043133,0.3916437297897701,0.12668811449266262,0.19115424393607675,1.5574523204768607,0.949554222213969
5.689,0.4950537187319818,0.3811156555319977,0.0010706715336933164,0.22957870620721005,1.7721135093401492,2.2293417270304507,0.087581513594602,0.485568644984803,0.5835709702545897,0.6337013439856357,0.5279535953307074,1.3304813483420075,0.1787816542879925,0.3876617138232699,0.12735567991612837,0.19066728741696526,1.553078881554305,0.9477916780073435
5.69,0.49187588522657416,0.3760457241328526,0.003755881162909746,0.22771564335633568,1.7686292692201693,2.2280654470138406,0.08753108626326497,0.4785337960348952,0.582741955123182,0.6299886183320635,0.5333473692331587,1.3276983912851135,0.17675469442434424,0.3836872782404665,0.12802280055666404,0.19018288142744555,1.5486962609887531,0.9460378545971049
5.691,0.4886966267458023,0.37098120657006955,0.006420204116259153,0.22586396219022925,1.7651407090748996,2.2267990733517515,0.08748165570674257,0.4715050115472915,0.5819211569718257,0.6262806528942367,0.5386949169459555,1.3249409227580227,0.1747304903697514,0.3797203738559372,0.12868957926029492,0.18970097530410424,1.5443045884082323,0.9442928568729558
5.692,0.48551613650111924,0.3659221285968047,0.009063730808105935,0.2240236044485886,1.7616480412193622,2.2255427550142706,0.08743313273786141,0.46448242839397313,0.5811085779075631,0.6225775509295567,0.543998255930142,1.322208185265435,0.17270918115881295,0.3757609469755629,0.12935612028428362,0.18922151796749564,1.5399039944467605,0.9425567877856188
5.6930000000000005,0.48233460633846165,0.36086851657037905,0.011686553288736965,0.22219451206145122,1.7581514856337892,2.22429664048248,0.08738542938319233,0.4574661710534964,0.580304220860057,0.618879413558301,0.5492593222208029,1.3194994497580474,0.17069090312947555,0.3718089399918909,0.13002252904181094,0.1887444579889824,1.5354946106659606,0.9408297483851308
5.694,0.4791522266657658,0.3558203974468083,0.014288765181651038,0.22037662715593181,1.7546512694953145,2.22306087768805,0.08733845889134205,0.4504563527528334,0.5795080894660509,0.6151863397838199,0.5544799729461611,1.3168140147943974,0.16867578994995505,0.3678642919346252,0.13068891186700993,0.18826974364983226,1.5310765694656516,0.9391118378603445
5.695,0.47596918638785807,0.35077779876387866,0.016870461615302878,0.21856989206093022,1.7511476267181967,2.2218356139541173,0.08729213573694777,0.44345307652266014,0.5787201879628057,0.6114984265115603,0.5596619888305497,1.3141512057018372,0.16666397264821667,0.36392693898205775,0.13135537579700265,0.1877973229935693,1.5266500039903577,0.937403153578764
5.696,0.47278567284910544,0.345740748615219,0.01943173915064381,0.21677424931036454,1.7476407975029902,2.2206209959392336,0.08724637562084109,0.4364564361800771,0.5779405210890363,0.6078157685669584,0.5648070766739242,1.3115103737416505,0.16465557964318572,0.3599968149321533,0.1320220283712525,0.1873271438717178,1.5222150480293297,0.9357037911263967
5.697,0.4696018717806689,0.3407092756211167,0.021972695708704502,0.21498964164475126,1.744131027896078,2.2194171695840894,0.08720109546719365,0.42946651723284035,0.5771690939945286,0.6041384587124073,0.5699168718047207,1.308890895278625,0.1626507367775146,0.3560738516374874,0.1326889774464189,0.18685915398499217,1.517771835915162,0.9340138443471299
5.698,0.4664179672544161,0.33568340888916703,0.02449343049316813,0.2132160120118019,1.7406185693575351,2.2182242800552254,0.08715621341780992,0.4224833977211547,0.5764059121551549,0.6004665876638243,0.5749929404948522,1.3062921709572362,0.16064956735238126,0.35215797940896,0.13335633102588143,0.18639330091898787,1.513320502417966,0.9323334053831162
5.699,0.4632341416409779,0.3306631779763795,0.026994043915643254,0.21145330356577427,1.7371036783413927,2.2170424716946604,0.08711164882408666,0.4155071489958175,0.5756509812954395,0.5968002441062755,0.5800367823390793,1.3037136248882586,0.15865219216268459,0.3482491273828201,0.1340241971043524,0.18592953217609035,1.5088611826408833,0.9306625647133633
5.7,0.46005057557211976,0.3256486128430079,0.029474637517713446,0.20970145966580303,1.7335866158859945,2.215871887969739,0.08706732223675914,0.4085378364379228,0.5749043073168286,0.5931395147092444,0.5850498325881559,1.3011547038469216,0.15665872953369087,0.34434722386060107,0.13469268352440772,0.18546779520362366,1.5043940119151555,0.9290014111920712
5.7010000000000005,0.45686744791081385,0.32063974380726984,0.03193531389489862,0.20796042387332886,1.7300676472222583,2.2147126714259002,0.08702315539191419,0.4015755201219123,0.5741658962319461,0.5894844841432334,0.5900334644356197,1.298614876484032,0.15466929536131754,0.3404521966194022,0.13536189784585095,0.18500803741657285,1.4999191256936222,0.9273500320864896
5.702,0.45368493570900964,0.31563660149660433,0.03437617662041892,0.20623013994901107,1.7265470413914932,2.213564963638188,0.08697907120299181,0.3946202554339477,0.5734357541034216,0.585835235089908,0.5949889912565803,1.2960936325496968,0.15268400314204153,0.33656397319596965,0.13603194722612336,0.18455020622597246,1.4954366594468778,0.9257085131137014
5.703,0.45050321419179606,0.31063921679982665,0.03679733017123443,0.20451055184864472,1.7230250708818196,2.212428905169164,0.08693499374021746,0.3876720936325701,0.5727138869888969,0.5821918482612158,0.5999176687931405,1.2935904821345587,0.1507029640198746,0.3326824811469335,0.1367029383115533,0.18409424905212834,1.4909467485633783,0.9240769384761732
5.703125,0.4668234730630568,0.3057074546423632,0.039197906377026144,0.20389442389962056,1.7198697399385396,2.213680755834846,0.07999420086273842,0.38039741502144503,0.5712841236072006,0.5886549517910783,0.6051072666294443,1.2913693577847285,0.16097959967270223,0.32877007995328283,0.13738687102405728,0.17604099748937047,1.4864676309344866,0.9225999393645062
5.704,0.4473224567293987,0.3056476208173297,0.03919887985420529,0.20280160371883513,1.7195020112687898,2.2113046355245527,0.08689084821635973,0.38073108237593845,0.5720003008891272,0.578554402412236,0.6048206972859195,1.29110495492551,0.14872628682264988,0.3288076482835751,0.13737497713888253,0.1836401133436701,1.4864495282494408,0.9224553908965637
5.705,0.4441428348143474,0.300661844811578,0.041580931734508796,0.20110323989198703,1.7159781408849835,2.2101922931130953,0.08684656096962441,0.3737972661990631,0.5712950017016649,0.5749229743556803,0.609699223550408,1.2886365994793276,0.14675407810174607,0.32493940288815854,0.13804816904514586,0.18318774659310028,1.481945133429311,0.9208439516519544
5.706,0.4409645180423815,0.29568192015911404,0.04394359256596591,0.19941540488126197,1.7124537404897895,2.2090920152065334,0.08680205944596531,0.3668706869588534,0.5705979951776589,0.5712976389763466,0.614554342999733,1.2861849825122582,0.14478644217153439,0.32107767390646974,0.1387226185877942,0.1827370963501017,1.477433698655159,0.9192427006058642
5.707,0.4377876740942501,0.29070787830181627,0.04628696972319527,0.1977380433747685,1.708929092962191,2.208003937902252,0.08675727218043387,0.3599513842386466,0.5699092868827891,0.5676784692452904,0.6193871016059718,1.2837496882094472,0.1428234811493103,0.3172223911242462,0.13939842947111236,0.1822881102334372,1.472915358015677,0.9176517162397955
5.708,0.4346124687201857,0.2857397507002795,0.04861117113584204,0.19607110023000734,1.705404483000992,2.2069281960867686,0.08671212877839612,0.3530393957227182,0.5692288821614794,0.5640655362345907,0.624198497808549,1.2813303175511592,0.14086529499503647,0.3133734853253112,0.14007570448115325,0.18184073594167965,1.4683902450477944,0.9160710756837702
5.7090000000000005,0.4314390657261601,0.280777568788268,0.05091630522550376,0.19441452046776014,1.701880196843463,2.2058649234019088,0.08666655989590603,0.3461347575370769,0.5685567861044192,0.5604589091317995,0.6289894843609642,1.2789264876586561,0.13891198155129084,0.30953088843246174,0.1407545454274219,0.18139492126222323,1.4638584926551612,0.914500854745052
5.71,0.4282676269619866,0.27582136392993634,0.053202480845523446,0.19276824926628866,1.6983565219980885,2.2048142522118845,0.08662049722021953,0.33923750456279783,0.567893003519007,0.5568586552549822,0.6337609701255315,1.2765378311574114,0.13696363658292499,0.30569453363395377,0.1414350530914419,0.1809506140796692,1.4593202330277533,0.9129411279363753
5.711,0.4250983123101003,0.270871167374918,0.055469807220650626,0.19113223195504073,1.6948337469840276,2.203776313571847,0.08657387344994777,0.33234767072077614,0.567237538902725,0.5532648400672698,0.6385138218055122,1.2741639955604471,0.1350203538164124,0.3018643554967946,0.14211732717991474,0.1805077623832359,1.4547755975674863,0.9113919685023376
5.712,0.4219312796775162,0.2659270102202106,0.05771839389285577,0.1895064140086752,1.6913121610860145,2.2027512371979845,0.08652662227492215,0.32546528923479506,0.5665903964185133,0.5496775271920119,0.6432488656238637,1.271804642669584,0.1330822249792368,0.29804029006426525,0.1428014662854226,0.1800663142726891,1.4502247168173488,0.9098534484449178
5.713,0.418766684987678,0.2609889233699672,0.05994835066616296,0.18789074104108663,1.687792054130842,2.201739151440326,0.08647867835637413,0.3185903928664449,0.5659515798735179,0.5460967784282996,0.6479668889476736,1.269459447994807,0.13114933983892185,0.2942222749452843,0.143487567850332,0.17962621796451606,1.445667720392169,0.9083256385482213
5.714,0.41560468217420016,0.25605693749944264,0.062159787556180464,0.18628515879922994,1.6842737162582857,2.2007401832547884,0.08642997730682969,0.31172301413118586,0.5653210926991589,0.5425226537659716,0.6526686418523643,1.2671281001936936,0.1292217862415798,0.2904102493891808,0.1441757281365194,0.17918742179665426,1.4411047369166765,0.9068086084014316
5.715,0.41244542317650656,0.25113108302056764,0.06435281474149376,0.18468961315738572,1.6807574377166627,2.1997544581784916,0.08638045567013072,0.30486318549428765,0.5646989379336594,0.5389552114015104,0.6573548386356982,1.2648103005280917,0.1272996501503595,0.28660415435103537,0.1448660421996288,0.17874987423271813,1.4365358939657105,0.9053024264210364
5.716,0.40928905793562936,0.2462113900488395,0.06652754251681697,0.1831040501113997,1.677243508668786,2.1987821003058357,0.08633005090180525,0.29801093954611707,0.5640851182065938,0.5353945077538295,0.662026159278443,1.2625057623382865,0.12538301568325833,0.28280393254914754,0.1455586038662635,0.17831352386617647,1.431961318008109,0.9038071598720532
5.7170000000000005,0.4061357343922995,0.24129788837221672,0.06868408124858648,0.1815284157730959,1.6737322190047303,2.1978232322662254,0.08627870134933534,0.29116630916383346,0.5634796357246183,0.5318405974800735,0.6666832508517517,1.2602142105361782,0.12347196515050035,0.2790095285113964,0.14625350571600987,0.17787831942332247,1.427381134357187,0.9023228748876253
5.718,0.40298559848514215,0.23639060742302248,0.07082254133351915,0.17996265636481987,1.6702238581631625,2.196877975201931,0.08622634623281569,0.2843293276527777,0.5628824922594616,0.5282935334920018,0.6713267288731051,1.2579353811152039,0.12156657909167329,0.2752208886153567,0.1469508390661497,0.1774442097665164,1.422795467120167,0.9008496364885574
5.71875,0.4053225371247332,0.23150133072908238,0.07294235372343216,0.17870187350119213,1.6668204954252066,2.1966176301516613,0.08424665000783432,0.2774304232765963,0.5620890063454319,0.5276103969042747,0.6760471559443288,1.2557389510135772,0.12309974151400119,0.2714278309591169,0.14765397392408103,0.1748395892403991,1.418207543204045,0.8994233097415197
5.719,0.3998387941504544,0.23148957625090535,0.07294303315901265,0.1784067182141933,1.6667187149682845,2.195946448748771,0.08617292562570852,0.2775000288732356,0.5622936891373835,0.5247533669723685,0.6759571786120734,1.255669020678425,0.11966693631232778,0.2714379611196562,0.14765069395967928,0.17701114389671893,1.4182044391549642,0.8993875086011516
5.72,0.39669546332320554,0.22659482349987842,0.07504566706663657,0.1768605477490815,1.6632170774754966,2.195028771017327,0.0861183804359466,0.2706784473572019,0.5617132272294629,0.5212201473913899,0.6805751563515972,1.253414885981454,0.11777311391992851,0.26766069618974914,0.1483531591562108,0.17657907095556008,1.4136081720296931,0.897936554074297
5.721,0.39355574593884024,0.22170637738271037,0.07713055331507611,0.1753240914928914,1.6597192328221344,2.1941250585751475,0.08606265238741855,0.26386461840983155,0.5611411069435143,0.5176939225235041,0.6851811905959063,1.2511727434937725,0.1158851873592739,0.2638890459160506,0.14905832212570544,0.17614794022734512,1.4090067859864577,0.8964968346954383
5.722,0.39041977993564786,0.21682426566190155,0.07919780204803857,0.17379729605986516,1.6562254670898358,2.1932354264302134,0.08600568400158366,0.2570585781963388,0.5605773282176219,0.5141747384645846,0.689775783236399,1.2489423689754118,0.11400323044783336,0.26012296432825366,0.1497662690438735,0.175717701140955,1.404400399905009,0.8950684112064389
5.723,0.38728770125890977,0.21194851562978284,0.08124752326241184,0.17228010815079042,1.6527360651787506,2.192359988016295,0.08594741857947041,0.2502603638233808,0.5600218905138449,0.5106626396487818,0.6943594106711973,1.2467235470691425,0.11212731540999826,0.2563624074022935,0.15047708479063054,0.1752883032709128,1.3997891312744424,0.8936513433175486
5.724,0.38415964386517554,0.20707915409229538,0.08327982677967248,0.1707724745488455,1.6492513106807616,2.191498855177839,0.08588780018407162,0.24347001340735044,0.5594747928135468,0.5071576688658722,0.6989325248821652,1.2445160709079848,0.1102575129110909,0.2526073330642222,0.15119085294988213,0.1748596963387843,1.3951730961640847,0.8922456897214485
5.7250000000000005,0.38103573972745536,0.20221620735301074,0.0852948222180718,0.16927434211570822,1.6457714857693924,2.19065213815717,0.08582677362309343,0.2366875661311423,0.5589360336137705,0.5036598672788342,0.703495554468976,1.2423197417379148,0.10839389209082737,0.2488577011891455,0.15190765581132895,0.17443183021437428,1.3905524092004713,0.890851508105945
5.726,0.3779161188419803,0.1973597011981862,0.08729261896596088,0.16778565778800006,1.642296871094924,2.1898199455827236,0.0857642844319318,0.22991306229837943,0.5584056109237497,0.5001692744414917,0.7080489056435768,1.2401343685541946,0.10653652059623753,0.24511347359723618,0.1526275743734187,0.17400465491632916,1.3859271835434832,0.8894688551665136
5.727,0.37480090923458736,0.1925096608867161,0.08927332615930125,0.16630636857383857,1.6388277456797165,2.1890023844568467,0.08570027885726053,0.22314654337229167,0.5578835222631523,0.49668592831619796,0.7125929631833651,1.2379597677528664,0.10468546461381685,0.24137461404342092,0.15335068834906734,0.17357812061315783,1.3812975308700357,0.888097786617456
5.728,0.3716902369692319,0.1876661111371902,0.09123705265763747,0.16483642154975447,1.6353643868314918,2.188199560146496,0.08563470384065974,0.21638805201518418,0.5573697646599148,0.4932098652918865,0.717128091347864,1.2357957627948037,0.10284078890150192,0.23764108820733595,0.15407707617109923,0.17315217762347082,1.3766635613555536,0.8867383572030716
5.729,0.36858422615551273,0.18282907611989624,0.09318390702422223,0.16337576385764263,1.6319070700540796,2.1874115763731985,0.08556750700289133,0.20963763211218456,0.556864334650047,0.4897411202021327,0.7216546347569786,1.2336421838838152,0.1010025568199231,0.23391286367907496,0.15480681499937296,0.1727267764169028,1.372025383660317,0.8853906207080002
5.73,0.36548299895909175,0.1779985794478044,0.09511399750540257,0.1619243427023557,1.6284560689679122,2.18663853520481,0.08549863662845036,0.20289532879991776,0.556367228276461,0.486279726343308,0.7261729192356254,1.2314988676567127,0.09917083036286956,0.23018990994069274,0.1555399807299912,0.17230186761396138,1.3673831049199252,0.8840546299664602
5.731,0.36238667561035093,0.17317464417134545,0.09702743201381811,0.1604821053490114,1.6250116552346305,2.1858805370476513,0.0854280416504982,0.19616118847806643,0.5558784410899312,0.4828257154929574,0.730683252622487,1.2293656568859515,0.09734567018766205,0.22647219834878896,0.1562766480035302,0.1718774019868398,1.362736830734272,0.8827304368718084
5.732,0.3592953744157222,0.16835729277257575,0.09892431811103873,0.15904899912101814,1.6215740984881637,2.185137680639433,0.08535567163611059,0.18943525882345097,0.5553979681494907,0.4793791179285062,0.7351859255451813,1.2272424001949522,0.09552713564485486,0.22275970211194543,0.15701689021585372,0.17145333045932307,1.3580866651588275,0.8814180923854208
5.7330000000000005,0.35620921176853004,0.1635465471607686,0.10080476299206725,0.15762497139793866,1.6181436662726942,2.184410063043681,0.08528147677193718,0.182717588797842,0.5549258040234131,0.4759399624454039,0.7396812121654925,1.2251289517836417,0.09371528480709555,0.21905239626839823,0.15776077952836579,0.17102960410685727,1.3534327107032336,0.8801176465441075
